"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.42153368860284,0.42153368860284,0.510824787850228,0.510824787850228,0.520564440930036,0.520564440930036,0.524535802638193,0.524535802638193,0.479089930134155,0.479089930134155,0.49437580894753,0.49437580894753,0.469823273371935,0.469823273371935,0.437153251140569,0.437153251140569,0.505648502846458,0.505648502846458,0.478286622902111,0.478286622902111,0.421342786197692,0.416077024898486,-0.0685176609213692,-0.0685176609213692,0.253404180554552,0.253404180554552,-0.0266455814478414,-0.0266455814478414,0.0255345068402128,0.0255345068402128,0.00303936253772296,0.00303936253772296,0.251340472413247,-0.222186914775361,-0.222186914775361,-0.222186914775361,-0.222186914775361,-0.222186914775361,-0.222186914775361,-0.222186914775361,-0.159952391552379,-0.159952391552379,0.247335534532756,-0.0547573259777902,0.123541349983737,0.123541349983737,0.20615480605902,0.20615480605902,0.251150454726345,0.251150454726345,0.261167763584961,0.261167763584961,0.096944425422902,0.096944425422902,0.301252216741309,0.301252216741309,0.423673332404049,0.423673332404049,0.295575767187771,0.295575767187771,0.510191456803283,0.510191456803283,0.413766217452198,0.413766217452198,0.110545704521928,0.0367400360006867
"12",0.23546644438647,0.23546644438647,0.217801485223145,0.217801485223145,0.296073123558054,0.296073123558054,0.299876235164179,0.299876235164179,0.0860656602403319,0.0860656602403319,0.256885063364186,0.256885063364186,0.373641188188782,0.373641188188782,0.372260135718831,0.372260135718831,0.38919008330164,0.38919008330164,0.399577565871685,0.399577565871685,0.272207970425271,0.105847818469988,-0.0921361507274741,-0.0921361507274741,0.143014847578318,0.143014847578318,-0.0352522176973284,-0.0352522176973284,-0.016409452726323,-0.016409452726323,-0.270625289576069,-0.270625289576069,-0.0507435876600819,-0.261004544435833,-0.147072273513559,-0.147072273513559,-0.395893930845058,-0.395893930845058,-0.147072273513559,-0.147072273513559,-0.147072273513559,-0.147072273513559,0.0717764698778844,0.0350724027252615,0.0110454183545022,0.0110454183545022,-0.11806197138929,-0.11806197138929,0.217800908516629,0.217800908516629,0.214123097166251,0.214123097166251,-0.0872633059387691,-0.0872633059387691,0.101822029215833,0.101822029215833,0.373641188188782,0.373641188188782,0.372260135718831,0.372260135718831,0.38919008330164,0.38919008330164,0.381838625368832,0.381838625368832,0.0639499161521012,0.120188023446555
"13",0.304687677020261,0.304687677020261,0.109035538173178,0.109035538173178,0.258422385229532,0.258422385229532,0.249916653943935,0.249916653943935,0.228304608424589,0.228304608424589,0.0995833170471986,0.0995833170471986,0.334762826003966,0.334762826003966,0.25235988392114,0.25235988392114,0.244519430917189,0.244519430917189,0.395904142677291,0.395904142677291,0.181606055573283,0.199008017232997,0.255000888976142,0.255000888976142,-0.0964371659123197,-0.080352874092248,-0.0645791435723327,-0.0645791435723327,-0.0696081146124526,-0.0696081146124526,-0.474272990277001,-0.474272990277001,0.170445933703338,-0.474272990277001,-0.326325485192351,-0.326325485192351,-0.434610494957862,-0.434610494957862,-0.0931237270218234,-0.0931237270218234,0.0286275505569063,0.0286275505569063,-0.24427823943057,0.142947293798705,0.236865525729014,0.236865525729014,-0.0522415693227164,-0.0522415693227164,0.206312826072623,0.206312826072623,0.194844940971442,0.194844940971442,0.0103520832877059,0.0103520832877059,-0.0543321706616666,-0.0543321706616666,0.334762826003966,0.334762826003966,0.25235988392114,0.25235988392114,0.244519430917189,0.244519430917189,0.392053510197191,0.392053510197191,-0.0699125358466667,0.144464439081584
"14",0.116284191865304,0.159683824080877,0.147855813943201,0.153065140951752,0.170823857073418,0.205977007377291,0.155022291151519,0.188962410458575,0.14111370183154,0.163759040157819,0.110780498474123,0.113251376022783,0.179660160565945,0.208028989110523,0.172272537178433,0.202583577301045,0.184809865904494,0.203372579110385,0.180859955535118,0.172601520925891,0.206667196832631,0.0956047299577258,-0.0579135525965257,-0.0805363683036259,0.0118409559371762,-0.0805363683036259,0.0180574013615124,-0.0805363683036259,0.0180574013615124,-0.0805363683036259,-0.155084676585665,-0.0805363683036259,0.0870687820288033,-0.343593422214963,0.0180574013615124,-0.0805363683036259,0.0180574013615124,-0.0805363683036259,0.0180574013615124,-0.0805363683036259,-0.000859640656588862,-0.0805363683036259,-0.0419066243484732,-0.0805363683036259,-0.0912959533112364,0.00444179154333971,-0.211839329541104,-0.0646702599555413,0.136732381334329,0.172469550066352,0.108074297255035,0.143517588614314,0.106655976514551,0.134643082826381,0.0734556342222612,0.0845836900611378,0.175093414228357,0.203462242772935,0.171743085853477,0.202054125976089,0.184809865904494,0.203372579110385,0.18344109115849,0.175182656549262,-0.0545554989239126,0.0110060761428022
"15",0.320538670936338,0.286463785062984,0.335549118445657,0.283374807337427,0.272632356163568,0.263842569575986,0.235508734485799,0.229380744871968,0.328268661332662,0.291105352815902,0.300078510930505,0.292469355239669,0.290512651342961,0.287817349368605,0.248489986950362,0.257204947449819,0.262928905264067,0.270619762681076,0.253913320203262,0.251218018228905,0.308074198379044,0.313877176086169,0.191790903924852,0.0998926265397184,0.17481067018155,0.0706657505255488,-0.0917200081217117,-0.0676269932921016,-0.0964592419307662,-0.0706353695135702,-0.0414975728487305,-0.00951689155947944,0.13600693972593,0.036991471247397,0.036614866088533,0.0266556590690503,-0.0573587683386232,-0.0316581879881297,-0.0928148204895293,-0.0923722939063718,-0.0563667735835234,-0.0663259806030061,0.147674582243756,0.00499923417814361,0.281070048281548,0.247686346859124,0.137450517780993,0.1091011725208,0.0524650974815695,0.0438405995896534,0.026402119126216,0.018917652203943,0.161793124631452,0.135618224421625,0.127398916648865,0.131107441992946,0.323590199730403,0.320894897756046,0.292911717234266,0.301626677733724,0.243222881631998,0.250913739049007,0.193069983492799,0.190374681518443,0.167947495379758,0.0857631635125671
"16",0.051593291654581,0.051593291654581,0.103106576527651,0.103106576527651,0.32508687059526,0.32508687059526,0.314433185216712,0.314433185216712,0.335259192225875,0.335259192225875,0.118963816621085,0.118963816621085,0.42236931145507,0.42236931145507,0.354661218806165,0.354661218806165,0.382579931261088,0.382579931261088,0.222800045340468,0.222800045340468,0.213207116215523,0.234661945951121,-0.230540630849229,-0.230540630849229,0.0228537018736325,0.0228537018736325,-0.287563797566946,-0.287563797566946,-0.24366691144921,-0.24366691144921,0.115300153839902,0.115300153839902,-0.148204939264451,0.118220223347609,-0.155797076514629,-0.155797076514629,-0.552343511310275,-0.552343511310275,-0.0565196161918848,-0.0565196161918848,-0.136635493527543,-0.136635493527543,0.117616308150371,0.0187660175598482,-0.0758753144485495,-0.0758753144485495,-0.145648217691099,-0.145648217691099,0.271084651594141,0.271084651594141,0.27405423736782,0.27405423736782,0.152772759136335,0.152772759136335,0.0386304774790526,0.0386304774790526,0.42236931145507,0.42236931145507,0.354661218806165,0.354661218806165,0.382579931261088,0.382579931261088,0.222411188194756,0.222411188194756,-0.140137878706496,-0.0221547574260258
"17",0.246308858808673,0.246308858808673,0.234464441738527,0.234464441738527,0.328048655661056,0.328048655661056,0.323420072715611,0.323420072715611,0.158631757370742,0.158631757370742,0.356839156816113,0.356839156816113,0.242298787099774,0.242298787099774,0.213463744868925,0.213463744868925,0.282613485325585,0.282613485325585,0.179497079348826,0.179497079348826,0.227883214148595,0.140636786944262,-0.194521906005714,-0.194521906005714,0.0775614410670758,0.0775614410670758,0.0301979954766118,0.0301979954766118,0.0312599651932848,0.0312599651932848,-0.0279498986855037,-0.0279498986855037,-0.357173715438796,-0.049928445584608,-0.355070676654175,-0.355070676654175,-0.355070676654175,-0.355070676654175,-0.0266132053911326,-0.0266132053911326,-0.0401293099505977,-0.0401293099505977,0.0834784067157361,0.169713037389499,0.00191502148735769,0.00191502148735769,-0.227763276800575,-0.227763276800575,0.166796585741466,0.166796585741466,0.179470449782664,0.179470449782664,0.052090205130446,0.052090205130446,0.0876160955377459,0.0876160955377459,0.220050729229766,0.220050729229766,0.174488568777576,0.174488568777576,0.282613485325585,0.282613485325585,0.121376926696722,0.121376926696722,0.0012649964156757,-0.0869925149933375
"18",0.0373689945135427,0.0373689945135427,-0.247181629251059,-0.247181629251059,0.0556475439741261,0.0556475439741261,0.0556475439741261,0.0556475439741261,-0.293853026445013,-0.293853026445013,-0.247181629251059,-0.247181629251059,0.0871390862841246,0.0871390862841246,0.0867475742540377,0.0867475742540377,-0.00343653980491949,-0.00343653980491949,-0.474279948387435,-0.474279948387435,-0.800896925358001,-0.228211841517893,0.139389132649036,0.139389132649036,-0.574452656316542,-0.574452656316542,0.154036717859699,0.154036717859699,0.154036717859699,0.154036717859699,-0.601403114614054,-0.601403114614054,0.139389132649036,0.0977583925632744,0.245590370630221,0.245590370630221,0.234426432657543,0.234426432657543,0.129854194579661,0.129854194579661,-0.76937924682407,-0.76937924682407,-0.810864827219397,-0.600665509865287,0.148652166421506,0.148652166421506,-0.57369179344646,-0.57369179344646,0.182879687920226,0.182879687920226,0.182879687920226,0.182879687920226,-0.601403114614054,-0.601403114614054,-0.574452656316542,-0.574452656316542,0.0871390862841246,0.0871390862841246,0.212152561485052,0.212152561485052,-0.00343653980491949,-0.00343653980491949,-0.474279948387435,-0.474279948387435,0.319619323617233,-0.0663223779318432
"19",-0.108779273734171,-0.108779273734171,-0.287781870956838,-0.287781870956838,0.120648439156329,0.120648439156329,0.0832570157818045,0.0832570157818045,0.149843626871673,0.149843626871673,-0.197170268736512,-0.197170268736512,0.337599398170549,0.337599398170549,0.231573532594534,0.231573532594534,0.157080908715025,0.157080908715025,0.19183606662188,0.19183606662188,0.0636099980914103,0.103679703978765,-0.0846700943366432,-0.0846700943366432,-0.265410748377629,-0.265410748377629,-0.0905990765377084,-0.0905990765377084,-0.0929492478272408,-0.0929492478272408,-0.0251374963433984,-0.0251374963433984,-0.00965900440608956,-0.0269257755809153,0.123117569257939,0.123117569257939,0.0676389083004309,0.0676389083004309,-0.0233416476792647,-0.0233416476792647,0.0996544015426855,0.0996544015426855,0.0511901334324849,-0.0580742819257094,-0.110962828797271,-0.110962828797271,-0.330623295979303,-0.330623295979303,0.115602198582152,0.115602198582152,0.0984319086371795,0.0984319086371795,0.158976919945366,0.158976919945366,-0.318418710903369,-0.318418710903369,0.337599398170549,0.337599398170549,0.231573532594534,0.231573532594534,0.157080908715025,0.157080908715025,0.191687840023333,0.191687840023333,-0.0142795388849758,-0.0028710653379027
"20",0.314101035086853,0.314101035086853,0.293457558203782,0.293457558203782,0.368890204769802,0.368890204769802,0.373372605642638,0.373372605642638,0.249703237477946,0.249703237477946,0.325920234421415,0.325920234421415,0.352172857420455,0.352172857420455,0.373745968413015,0.373745968413015,0.364652790555635,0.364652790555635,0.39270606910553,0.39270606910553,0.243474277924151,0.334819628336565,-0.127022972811794,-0.127022972811794,0.172076936030536,0.172076936030536,0.0130995070886636,0.0130995070886636,0.0130995070886636,0.0130995070886636,0.0300460618268187,0.0300460618268187,-0.0610415680214786,-0.0799655560924709,-0.120243433241837,-0.120243433241837,-0.12298693763489,-0.12298693763489,0.0490972110603986,0.0490972110603986,-0.0751640593163745,-0.0751640593163745,0.0986547393405338,-0.00155244627072892,0.0988625643674629,0.0988625643674629,-0.0860274801869208,-0.0860274801869208,0.270421063423655,0.270421063423655,0.271252043213971,0.271252043213971,0.119997775284097,0.119997775284097,0.121747971666014,0.121747971666014,0.382156346360629,0.382156346360629,0.376146729920999,0.376146729920999,0.398486896360946,0.398486896360946,0.345848921450668,0.345848921450668,-0.29113018549764,-0.209585425354369
"21",0.327282014473964,0.327282014473964,0.351395006563168,0.351395006563168,0.296392782204621,0.296392782204621,0.321977415427209,0.321977415427209,0.187303584181959,0.187303584181959,0.429227946176337,0.429227946176337,0.377824711640302,0.377824711640302,0.363762637629638,0.363762637629638,0.285617834813929,0.285617834813929,0.301912237951426,0.301912237951426,0.256134355516543,0.299276550695429,0.0565158051561069,0.0565158051561069,0.115740210050915,0.115740210050915,-0.0831179413534571,-0.0831179413534571,-0.0796356757913728,-0.0796356757913728,-0.350264848110803,-0.350264848110803,0.214667892928489,-0.352403298234189,-0.318864461616236,-0.318864461616236,-0.308205418721245,-0.308205418721245,-0.165011986875449,-0.165011986875449,-0.382017709428673,-0.382017709428673,0.114356506922458,0.179744164630009,0.162083804343415,0.162083804343415,-0.0423957976043892,-0.0423957976043892,0.0626355402447352,0.0626355402447352,0.0781666688787868,0.0781666688787868,-0.133366308061134,-0.133366308061134,0.130433951757593,0.130433951757593,0.37714275608665,0.37714275608665,0.328787978641632,0.328787978641632,0.285424566006278,0.285424566006278,0.232610770115954,0.232610770115954,-0.095342360963261,-0.147122613705272
"22",0.194735635629939,0.194735635629939,0.455265251165199,0.455265251165199,0.398458374276217,0.398458374276217,0.414014772324008,0.414014772324008,0.258795151332591,0.258795151332591,0.469101008352106,0.469101008352106,0.216251250772762,0.216251250772762,0.279502475600739,0.279502475600739,0.367559697956996,0.367559697956996,0.28702433217432,0.28702433217432,0.427886293736877,0.446324124757755,-0.226051188645765,-0.226051188645765,0.164481522208571,0.164481522208571,-0.00731717437962395,-0.00731717437962395,0.00279759978139341,0.00279759978139341,-0.121297230101556,-0.121297230101556,-0.0807745559903423,-0.0982314610309326,-0.353100167185919,-0.353100167185919,-0.300710265734792,-0.300710265734792,-0.0223271703101603,-0.0223271703101603,-0.355305753533086,-0.355305753533086,-0.00367441916648958,0.0837347613719371,0.0270241328276127,0.0270241328276127,-0.052240262517325,-0.052240262517325,0.310059930536283,0.310059930536283,0.298482356040974,0.298482356040974,-0.0436947856585975,-0.0436947856585975,0.174311988295016,0.174311988295016,0.206412164207109,0.206412164207109,0.25343498121715,0.25343498121715,0.367559697956996,0.367559697956996,0.217642508941273,0.217642508941273,-0.155572701590487,0.0232408007843353
