"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"1",0.0895290894742618,0.0619404013939214,-0.0220648005895465,-0.0220648005895465,0.0366332021720032,0.0252164223634112,0.0189095291816714,0.0105247307814358,-0.0993578099202161,-0.072886321104904,-0.00949039635388916,-0.00949039635388916,0.0876088294847691,0.100369686948381,0.000182406013044104,-0.00542127770494143,0.0239436087261072,0.00857640634648112,-0.00946310521824483,-0.00946310521824483,0.12983298880973,0.0586567195152869,0.117895013944415,0.0788172411213128,-0.145148502184646,-0.154627311088459,-0.167332138992508,-0.135520764233844,-0.167332138992508,-0.135520764233844,-0.00135801317790413,0.00253820322236457,0.0310056202063442,-0.00135801317790413,-0.00135801317790413,0.00253820322236457,-0.167332138992508,-0.135520764233844,-0.11856437727,-0.0930526828382298,-0.288496348082005,-0.288496348082005,0.00833979786193575,0.0434435882155318,0.0907862545294883,0.0615457032154125,-0.639483297462349,-0.463128863681573,0.0366332021720032,0.0252164223634112,0.0189095291816714,0.0105247307814358,-0.0178724547727922,-0.0179588672000173,0.125340842125378,0.125340842125378,0.0876088294847691,0.100369686948381,0.000182406013044104,-0.00542127770494143,0.0239436087261072,0.00857640634648112,-0.00946310521824483,-0.00946310521824483,0.119658068818455,-0.356752776436417
"2",-0.0308036240624056,-0.0308036240624056,0.0742996575366825,0.0742996575366825,-0.326402188749286,-0.326402188749286,-0.326402188749286,-0.326402188749286,0.32283922716506,0.32283922716506,0.0820512751453376,0.0820512751453376,0.0887541531862046,0.0887541531862046,-0.0779922549223747,-0.0779922549223747,0.166682769193536,0.166682769193536,0.0479774224994936,0.0479774224994936,-0.253263637242187,0.0273506977505928,0.0501086391958293,0.0501086391958293,0.099654395751453,0.099654395751453,0.0890690411546089,0.0890690411546089,0.0890690411546089,0.0890690411546089,0.287917243127517,0.287917243127517,0.0294866748253068,0.287917243127517,0.102952250595645,0.102952250595645,0.114457635096967,0.114457635096967,0.150527461840175,0.150527461840175,-0.0322959247910618,-0.0322959247910618,-0.0344963812660843,0.0435536859138627,-0.00675890120835371,-0.00675890120835371,0.0927808327138923,0.0927808327138923,-0.314885804768771,-0.314885804768771,-0.321487860353852,-0.321487860353852,0.411004181467779,0.411004181467779,0.099654395751453,0.099654395751453,0.0887541531862046,0.0887541531862046,-0.0779922549223747,-0.0779922549223747,0.166682769193536,0.166682769193536,0.0479774224994936,0.0479774224994936,-0.192203348849998,-0.261929904471796
"3",0.166216920578331,0.166216920578331,0.135148554309685,0.135148554309685,-0.244868291290943,-0.244868291290943,-0.244868291290943,-0.244868291290943,0.168301005827144,0.168301005827144,0.1037134747606,0.1037134747606,0.148076987097827,0.148076987097827,-0.169561935409107,-0.169561935409107,0.0245128501697739,0.0245128501697739,-0.0920223057360599,-0.0920223057360599,-0.410795259272788,-0.269985532042357,0.284387864472718,0.284387864472718,0.106412633332158,0.106412633332158,-0.0594884192194045,-0.0594884192194045,-0.0594884192194045,-0.0594884192194045,0.177016286250572,0.177016286250572,0.284387864472718,-0.024673947700123,0.110276603574142,0.110276603574142,0.0400898758136701,0.0400898758136701,-0.0252475016631172,-0.0252475016631172,0.0222273726395196,0.0222273726395196,0.366938614344863,-0.032578815302491,0.184228595146778,0.184228595146778,0.0180676351558296,0.0180676351558296,-0.246689918794968,-0.246689918794968,-0.244868291290943,-0.244868291290943,0.195892525452196,0.195892525452196,0.101174435442367,0.101174435442367,0.148076987097827,0.148076987097827,-0.169561935409107,-0.169561935409107,0.0245128501697739,0.0245128501697739,-0.0920223057360599,-0.0920223057360599,0.235890722013562,-0.019873297213562
"4",0.00747136503390851,0.030134833980019,0.111133698825179,0.0368698790239526,0.0770792541635781,0.0478866524201786,0.0717633421847383,0.0478866524201786,-0.0458138001999402,0.0264163642976196,0.0247222087848465,0.0316160175188644,0.0709736146550153,0.0465476408818871,0.0814406248678009,0.0463507206794083,-0.0543041230581411,0.0334669825021155,0.0452823190040106,0.0385425228216043,0.0418365507747143,0.035515285791632,-0.00241101582470336,-0.0484449069722065,0.0516793474498153,-0.0484449069722065,0.0875381120887934,-0.0484449069722065,0.0165939055915517,-0.0484449069722065,0.0875381120887934,-0.0484449069722065,0.051230442696847,-0.0292302431238787,0.0875381120887934,-0.0484449069722065,-0.301512372439753,-0.0484449069722065,-0.0267014053070524,-0.0484449069722065,0.0165939055915517,-0.0484449069722065,0.0870260984742481,-0.0484449069722065,0.0531076423216254,0.0319890239092089,0.141865764576329,0.0396810966048451,0.0770792541635781,0.0478866524201786,0.0717633421847383,0.0478866524201786,0.0138137036769507,0.0264163642976196,0.031312316373045,0.0316160175188644,0.0709736146550153,0.0465476408818871,0.0814406248678009,0.0463507206794083,-0.0543041230581411,0.0334669825021155,0.0452823190040106,0.0385425228216043,0.0995837572827849,0.0315190112838804
"5",-0.119604424193568,0.0431444503888801,0.0597550855095611,0.0587061454574063,0.167412776465789,0.0539848618685359,0.174366947256226,0.0539848618685359,-0.065704349041617,0.0481757547047436,0.0638149211808898,0.0601633761690486,0.171572881394992,0.0540912761931941,0.183434588537587,0.0874981767000828,0.171306191401176,0.0546286682194905,0.116971839973658,0.0560487229077566,-0.0273492581525946,0.035077450949728,0.0115218751266241,-0.090944223918149,0.110439138713256,-0.090944223918149,-0.0384840747216354,-0.090944223918149,-0.0384840747216354,-0.090944223918149,-0.427171516845629,-0.090944223918149,-0.0844874872459289,-0.427171516845629,-0.0384840747216354,-0.090944223918149,-0.0384840747216354,-0.090944223918149,-0.0384840747216354,-0.090944223918149,0.0257549104118674,-0.090944223918149,-0.227656471845619,-0.090944223918149,-0.055233675899718,0.0454779486462908,0.0312586962841848,0.0522887692422593,0.188464165633245,0.0750362510359924,0.195418336423683,0.0750362510359924,-0.120323588769406,0.0378909951906848,0.117557953393183,0.0747974699158447,0.171572881394992,0.0540912761931941,0.183434588537587,0.0874981767000828,0.171306191401176,0.0546286682194905,0.125301360360029,0.0643782432941278,-0.0105071920112175,0.0513944356848046
"6",0.110495743476735,0.0473950131136626,0.123687887365647,0.0469661104009225,0.0879582292311673,0.040644090800477,0.07924190991255,0.0319277714818598,0.0903821157300178,0.0440343330552511,0.217264795418472,0.0889475003348234,0.139990426741012,0.095005924755891,0.116753293272418,0.0694391548417279,0.06287315435098,0.0640379725737646,0.0235663917680333,0.0247312099908179,0.108613786209507,0.00746096669741226,-0.0337708358372897,-0.186244390667699,0.18321420336912,-0.186244390667699,-0.0209248288562954,-0.186244390667699,-0.0209248288562954,-0.186244390667699,0.0455585341775182,-0.186244390667699,-0.100292969925111,0.0455585341775182,0.0946191177008515,-0.186244390667699,-0.0209248288562954,-0.186244390667699,-0.0754991607465219,-0.186244390667699,-0.0754991607465219,-0.186244390667699,-0.403328704735869,-0.186244390667699,-0.108384475485041,-0.0344959858833792,0.123259236280999,0.0490215675299205,0.0879582292311673,0.040644090800477,0.07924190991255,0.0319277714818598,0.0954477879105279,0.0440343330552511,0.125394224842441,0.0581614577231074,0.139990426741012,0.095005924755891,0.116753293272418,0.0694391548417279,0.06287315435098,0.0640379725737646,0.0235663917680333,0.0247312099908179,-0.107376401203289,0.00939527793086632
"7",-0.307508599810342,-0.307508599810342,0.00994698270938665,0.00994698270938665,0.16362670782005,0.16362670782005,0.16362670782005,0.16362670782005,0.0508772909694224,0.0508772909694224,-0.279972815922929,-0.279972815922929,0.399140284847102,0.399140284847102,0.0712602602454124,0.0712602602454124,0.220632856772258,0.220632856772258,0.266651086220394,0.266651086220394,0.205093881783523,-0.469552066160827,-0.313546573987012,-0.313546573987012,-0.00642655915363722,-0.00642655915363722,0.11113092936247,0.11113092936247,0.11113092936247,0.11113092936247,0.0508772909694224,0.0508772909694224,-0.313546573987012,-0.198700208541848,0.11700003865901,0.11700003865901,-0.00765634756488836,-0.00765634756488836,0.0992678574107595,0.0992678574107595,0.155016351906107,0.155016351906107,-0.0644381826607774,-0.245277399179025,-0.307508599810342,-0.307508599810342,0.201334941652755,0.201334941652755,0.16362670782005,0.16362670782005,0.16362670782005,0.16362670782005,-0.20597051475177,-0.20597051475177,-0.316379116349254,-0.316379116349254,0.399140284847102,0.399140284847102,0.0712602602454124,0.0712602602454124,0.220632856772258,0.220632856772258,0.266651086220394,0.266651086220394,0.13557406016278,0.173718112188757
"8",0.281915004522485,0.281915004522485,-0.237139031127837,-0.237139031127837,0.35153127320697,0.35153127320697,0.35153127320697,0.35153127320697,-0.237139031127837,-0.237139031127837,-0.237139031127837,-0.237139031127837,0.136060669865535,0.136060669865535,0.34612533671518,0.34612533671518,0.325166551434165,0.325166551434165,0.29414143409477,0.29414143409477,-0.0715221039226175,-0.228124912961746,0.0738590768261927,0.0738590768261927,-0.306842733696993,-0.306842733696993,0.103342075864498,0.103342075864498,0.103342075864498,0.103342075864498,-0.306842733696993,-0.306842733696993,0.0738590768261927,0.0738590768261927,-0.0106350333869133,-0.0106350333869133,0.116016830541517,0.116016830541517,-0.0281643047666995,-0.0281643047666995,0.23608947929856,0.23608947929856,-0.517336269592509,-0.313474393810012,0.281915004522485,0.281915004522485,-0.418256652400114,-0.418256652400114,0.35153127320697,0.35153127320697,0.35153127320697,0.35153127320697,-0.306842733696993,-0.306842733696993,-0.306842733696993,-0.306842733696993,0.136060669865535,0.136060669865535,0.34612533671518,0.34612533671518,0.325166551434165,0.325166551434165,0.29414143409477,0.29414143409477,-0.25128270342168,-0.418805042957662
"9",0.319511890726583,0.267421402165362,-0.206623464216731,0.0952278725057127,0.405580305946085,0.334830370813162,0.405580305946085,0.334830370813162,-0.0826508319883614,0.117329592956675,0.0505446263708146,0.0952278725057127,0.305058390345264,0.271846330974127,0.271805087326911,0.271805087326911,0.374820013722332,0.341607954351196,0.284949422320219,0.266179023761734,0.149378109278553,0.257452355456367,0.18604349557033,0.244121265143685,-0.187037907586909,0.244121265143685,0.0624752677484675,0.244121265143685,0.0624752677484675,0.244121265143685,-0.240330217244059,0.244121265143685,0.205495706898565,-0.240330217244059,0.0892670725042639,0.244121265143685,0.244121265143685,0.244121265143685,0.0892670725042639,0.244121265143685,0.116552406622178,0.244121265143685,-0.14184703875926,0.244121265143685,0.30466252553821,0.267421402165362,-0.0386865929239902,0.133240919124165,0.395383587377123,0.32570699880491,0.395383587377123,0.32570699880491,-0.126118305138614,0.10140302265813,0.0583763823268216,0.0988408040023868,0.305058390345264,0.271846330974127,0.271805087326911,0.271805087326911,0.374820013722332,0.341607954351196,0.360909749816359,0.342139351257874,-0.405804510118204,0.0375857265929835
"10",-0.190092253718855,-0.190092253718855,0.170799892957073,0.170799892957073,0.223691714408664,0.223691714408664,0.202130580091345,0.202130580091345,0.0645748067369284,0.0645748067369284,0.261572008653169,0.261572008653169,0.315674038648616,0.315674038648616,0.257358659162137,0.257358659162137,0.238317033214654,0.238317033214654,0.189806192848199,0.189806192848199,0.177428569589388,0.103521144995519,-0.289622841751172,-0.289622841751172,0.0961361054839237,0.0961361054839237,0.0698973246820634,0.0698973246820634,0.0396457950334141,0.0396457950334141,-0.150228682523872,-0.150228682523872,-0.118641109340307,-0.150228682523872,0.250047319559932,0.250047319559932,0.127128625783512,0.127128625783512,0.154236612465779,0.154236612465779,0.195790050389054,0.195790050389054,-0.180603856040123,-0.0728791719736676,-0.201635755906362,-0.201635755906362,-0.0180572528253397,-0.0180572528253397,0.203792557999932,0.203792557999932,0.185225294334252,0.185225294334252,0.0103485165594252,0.0103485165594252,0.000696070566210819,0.000696070566210819,0.315674038648616,0.315674038648616,0.257358659162137,0.257358659162137,0.238317033214654,0.238317033214654,0.189806192848199,0.189806192848199,-0.13387243337733,0.140683204138688
