"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.0906464129714552,0.0906464129714552,0.221667202447302,0.221667202447302,0.11545488364831,0.11545488364831,0.125889619829338,0.125889619829338,0.123494475867393,0.123494475867393,0.229799749701428,0.229799749701428,0.0692230825260451,0.0692230825260451,0.11004280151472,0.11004280151472,0.147541739769985,0.147541739769985,0.11037716633017,0.11037716633017,0.158642674717457,0.170627800664089,0.0450523702774714,0.0450523702774714,0.256921226815997,0.256921226815997,0.0632130969439488,0.0632130969439488,-0.288063268985561,-0.288063268985561,0.0680286871580834,0.0680286871580834,0.00769867423500762,0.172505359069541,0.14378257613493,0.14378257613493,0.141233427008438,0.141233427008438,0.14378257613493,0.14378257613493,-0.259487659948368,-0.259487659948368,0.00311639636171306,0.00272257936879678,-0.0221628788301522,-0.0221628788301522,0.193333153123326,0.193333153123326,0.0192780557053413,0.0192780557053413,0.0609924509496856,0.0609924509496856,-0.136092628009118,-0.136092628009118,0.313459609660741,0.313459609660741,0.0620278744567745,0.0620278744567745,0.0729685728330288,0.0729685728330288,0.160366028950107,0.160366028950107,0.0985521979174425,0.0985521979174425,-0.105090068471922,-0.02186198073328
"12",0.0532664392484679,0.0532664392484679,-0.129053780721949,-0.129053780721949,-0.113208168097792,-0.113208168097792,-0.091098900169597,-0.091098900169597,-0.211603202913407,-0.211603202913407,0.011470265204915,0.011470265204915,-0.0368734327973752,-0.0368734327973752,0.0053146387991154,0.0053146387991154,-0.0918228979536121,-0.0918228979536121,0.00278887222654386,0.00278887222654386,-0.165749018447407,-0.162975738502626,-0.130233751315397,-0.130233751315397,-0.124156093912373,-0.124156093912373,-0.178852675857767,-0.178852675857767,-0.164176256044816,-0.164176256044816,-0.203097849545815,-0.203097849545815,-0.185722777966562,-0.221290227160324,-0.122325018567271,-0.122325018567271,0.0968743740850961,0.0968743740850961,-0.144197645430813,-0.144197645430813,-0.102804833879137,-0.102804833879137,0.0573410203307064,-0.0865885059590901,-0.0122609952826872,-0.0122609952826872,-0.0232513685401613,-0.0232513685401613,-0.150824265244519,-0.150824265244519,-0.13628211784309,-0.13628211784309,-0.161600288633988,-0.161600288633988,0.00595290966352055,0.00595290966352055,-0.039428008730801,-0.039428008730801,0.0148719025697058,0.0148719025697058,-0.0918228979536121,-0.0918228979536121,0.0206827632024425,0.0206827632024425,-0.154162189593713,-0.00638585897512571
"13",0.0445284329418375,0.0445284329418375,0.0389166945573343,0.0389166945573343,0.13372962230075,0.13372962230075,0.13055280703884,0.13055280703884,0.0789751134505435,0.0789751134505435,0.00471979159811991,0.00471979159811991,0.0253583036355457,0.0253583036355457,0.0609031538622722,0.0609031538622722,0.164830028058265,0.164830028058265,0.144266869931813,0.144266869931813,0.0979577736644136,0.0808717588887857,0.0468848897156721,0.0468848897156721,-0.00387542096966408,-0.0214432812856349,0.0828749227541373,0.0828749227541373,0.0848997195611898,0.0848997195611898,0.116688519219609,0.116688519219609,0.133708167496782,0.120413972492025,0.175429315725825,0.175429315725825,-0.0134242111994977,-0.0134242111994977,0.114964175139078,0.114964175139078,0.106431878610496,0.106431878610496,0.125698929868711,-0.161089125905725,0.00645522601452753,0.00645522601452753,0.0406248130234445,0.0406248130234445,0.147491360450148,0.147491360450148,0.147521172181772,0.147521172181772,-0.00397792280564418,-0.00397792280564418,0.00380448013789187,0.00380448013789187,0.0209663428048593,0.0209663428048593,0.0573566286315064,0.0573566286315064,0.165032707181532,0.165032707181532,0.14603844211078,0.14603844211078,0.0484351550784653,0.0728347944910427
"14",-0.123999702398361,-0.13693357279947,-0.0933104112426183,-0.125120666575768,-0.177656017678313,-0.172874490904726,-0.175539494783842,-0.164757821899347,-0.134493706715267,-0.154251864174988,-0.0930606271473012,-0.118076624055791,-0.157995310113408,-0.145286575423112,-0.153615227380999,-0.148464042113092,-0.219271268789677,-0.206692028155637,-0.166458768242636,-0.179039422252263,-0.13849359519367,-0.131919849424421,-0.390211518149524,-0.175196210496429,-0.0853197091306411,-0.175196210496429,-0.308692427617399,-0.175196210496429,-0.302999970766275,-0.175196210496429,-0.0285999160184903,-0.175196210496429,0.157694609336447,0.011042168826026,-0.302999970766275,-0.175196210496429,-0.308692427617399,-0.175196210496429,-0.294641650286517,-0.175196210496429,-0.136023235869026,-0.175196210496429,-0.229879929656551,-0.175196210496429,-0.0897019245877167,-0.134847522860688,-0.105677795064874,-0.146640566257322,-0.163254897759257,-0.160031666982802,-0.155767417197179,-0.147986967540395,-0.194744120109083,-0.219284134689605,0.0760990128210208,0.00756856447525444,-0.208832604279461,-0.196123869589165,-0.157346423741379,-0.152195238473471,-0.213996781969596,-0.201417541335557,-0.202706633561922,-0.215287287571549,-0.0428284071605893,-0.0785363498218566
"15",0.210141989377284,0.199904041137962,0.250098233702003,0.242114482840574,0.236113350601198,0.24725117775519,0.228764165701842,0.240154548391668,0.21572768820044,0.22866622315746,0.233564216730534,0.219123193554072,0.182002481314062,0.189149783403389,0.205115260456923,0.200972113972269,0.224936529187708,0.224632250235086,0.211965575599963,0.219112877689291,0.177165125329703,0.224858948528863,-0.0362621127915311,-0.126355507886282,0.119992604956283,0.036203252977428,-0.0160034570284403,0.0171106801086816,-0.0024855396216516,0.024858388050338,-0.0592814441062589,-0.0734385591206373,0.0739617085881371,-0.116764614747639,-0.187988143766298,-0.172555886496701,-0.0983133482184402,-0.144328849716261,-0.0473258484325253,-0.0829640540005316,-0.0491840957985077,-0.0337518385289109,-0.127878268177952,-0.115431525033864,0.0728654108315439,0.0488527701918888,0.156794950794542,0.171837237839842,0.0360558089043921,0.0586039644422943,0.00726854355156095,0.0312387243665419,0.00710391998775214,0.0579836434576732,0.110611879845163,0.0725978451360172,0.0678177054712758,0.0749650075606032,0.0722534318620405,0.0681102853773867,0.246755446163545,0.246451167210923,0.104931597003297,0.112078899092625,-0.115644991835984,-0.0598388366436138
"16",-0.0429662960054487,-0.0429662960054487,0.11391275443423,0.11391275443423,-0.159805646409665,-0.159805646409665,-0.123191854031986,-0.123191854031986,-0.0708052973808597,-0.0708052973808597,0.17753322888735,0.17753322888735,-0.126439143563485,-0.126439143563485,-0.0192724858431995,-0.0192724858431995,-0.0686658735982717,-0.0686658735982717,-0.195876883293213,-0.195876883293213,0.0609761210854275,-0.0120499374401032,-0.0799055676049914,-0.0799055676049914,0.0662246856494552,0.0662246856494552,-0.187587700402853,-0.187587700402853,-0.147546137534271,-0.147546137534271,-0.164867226747564,-0.164867226747564,-0.0100176483818518,-0.14441567517181,-0.181565637109851,-0.181565637109851,0.039588228891067,0.039588228891067,-0.0411163049502119,-0.0411163049502119,-0.0924655503127326,-0.0924655503127326,-0.178518166307603,-0.0692574907497388,-0.0220448819096204,-0.0220448819096204,-0.0548481147128007,-0.0548481147128007,-0.20906103687048,-0.20906103687048,-0.187487338192841,-0.187487338192841,-0.13902857748417,-0.13902857748417,0.138347069136217,0.138347069136217,-0.127739900405119,-0.127739900405119,-0.0192724858431995,-0.0192724858431995,-0.0686658735982717,-0.0686658735982717,-0.20963954571061,-0.20963954571061,0.113168815517149,0.00163893010201932
"17",-0.00287546206824015,-0.00287546206824015,-0.148741450157554,-0.148741450157554,-0.0885407086843836,-0.0885407086843836,-0.0866305039603592,-0.0866305039603592,-0.145882290726034,-0.145882290726034,-0.100540857902995,-0.100540857902995,-0.0195064347285412,-0.0195064347285412,-0.0798455902880152,-0.0798455902880152,-0.0628186189951391,-0.0628186189951391,-0.054684122521522,-0.054684122521522,-0.120408340569454,-0.0572506114326896,0.109861485436136,0.109861485436136,-0.189857074899066,-0.189857074899066,0.108009118427791,0.108009118427791,0.109807412232578,0.109807412232578,-0.126820163901401,-0.126820163901401,0.0841251639858048,-0.0522181870289383,0.0495386199442262,0.0495386199442262,0.0410780293096929,0.0410780293096929,0.0341191999639865,0.0341191999639865,0.0498718931541364,0.0498718931541364,-0.032805463419389,-0.118836781211449,0.01565192431412,0.01565192431412,-0.117499458608064,-0.117499458608064,-0.183696995920853,-0.183696995920853,-0.16700110831863,-0.16700110831863,-0.167708690359697,-0.167708690359697,-0.184857327329474,-0.184857327329474,-0.043014114344786,-0.043014114344786,-0.109008481859741,-0.109008481859741,-0.0815078683617833,-0.0815078683617833,-0.000530985667529088,-0.000530985667529088,0.0143805633964982,-0.145137843820418
"18",0.0106765359727232,0.0106765359727232,0.106082844027451,0.106082844027451,-0.126850517030532,-0.126850517030532,-0.128199772093846,-0.128199772093846,0.137066897251139,0.137066897251139,0.0940687119757386,0.0940687119757386,-0.200697284795341,-0.200697284795341,-0.119044686376817,-0.119044686376817,-0.0101469690070594,-0.0101469690070594,-0.120989039137289,-0.120989039137289,0.131134143208816,0.0141758836622154,-0.0281238509434637,-0.0281238509434637,0.0212347522928882,0.0215690756761523,-0.188264656144057,-0.188264656144057,-0.188264656144057,-0.188264656144057,0.0630741405506167,0.0630741405506167,-0.0459600919140838,0.0194902940381433,-0.294819397747811,-0.294819397747811,-0.263265217862366,-0.263265217862366,-0.0478163116129756,-0.0478163116129756,-0.19630267350625,-0.19630267350625,0.00903956088985663,-0.0931966288154768,-0.00884590467827667,-0.00884590467827667,-0.0352422647445935,-0.0352422647445935,-0.186815129768609,-0.186815129768609,-0.188437208175896,-0.188437208175896,0.0630741405506167,0.0630741405506167,0.0066262538964664,0.0066262538964664,-0.211230295717272,-0.211230295717272,-0.191302516162758,-0.191302516162758,-0.0168529429833246,-0.0168529429833246,-0.134443932622102,-0.134443932622102,0.13163364623585,0.0100811292441884
"19",0.0949167471709749,0.0949167471709749,0.125878464817426,0.125878464817426,-0.174143344866929,-0.174143344866929,-0.126075370159106,-0.126075370159106,-0.177385932208231,-0.177385932208231,0.186945584749242,0.186945584749242,-0.246697224195876,-0.246697224195876,-0.0767233754163246,-0.0767233754163246,-0.0781762380773109,-0.0781762380773109,-0.148894322567574,-0.148894322567574,0.154109231161956,0.105767927993446,-0.130259281076219,-0.130259281076219,0.0908341236194151,0.0908341236194151,-0.191130363910854,-0.191130363910854,-0.186582694731621,-0.186582694731621,-0.34839947292771,-0.34839947292771,-0.0188306835260395,-0.357906747921745,-0.199267053929051,-0.199267053929051,-0.140693580078286,-0.140693580078286,-0.126276707679619,-0.126276707679619,-0.0508816692965915,-0.0508816692965915,-0.123895834877167,-0.0643703342221243,0.0755288776717569,0.0755288776717569,0.0375792422354184,0.0375792422354184,-0.256508889095083,-0.256508889095083,-0.239014856426185,-0.239014856426185,-0.151452660545604,-0.151452660545604,0.114604741881112,0.114604741881112,-0.24692321357331,-0.24692321357331,-0.0764934460524819,-0.0764934460524819,-0.0781762380773109,-0.0781762380773109,-0.130158637233395,-0.130158637233395,-0.0133452325712472,0.0482965622476288
"20",0.15935487343743,0.15935487343743,0.0844137579800509,0.0844137579800509,0.127209618687055,0.127209618687055,0.131696289128057,0.131696289128057,0.0493440855436966,0.0493440855436966,0.103196147120273,0.103196147120273,0.0840547779729535,0.0840547779729535,0.104569875471057,0.104569875471057,0.132779154882229,0.132779154882229,0.12492337799622,0.12492337799622,0.0984580438562574,0.0350916568313713,0.0332983945713485,0.0332983945713485,-0.0533391944190574,-0.0533391944190574,-0.0232011651060021,-0.0232011651060021,-0.0106497855730649,-0.0106497855730649,-0.148450700668491,-0.148450700668491,0.130379997116352,-0.123947073752505,-0.231767866508162,-0.231767866508162,-0.227936942982655,-0.227936942982655,-0.0129995987575536,-0.0129995987575536,-0.0714515844497906,-0.0714515844497906,0.00753675814199121,-0.0973598514942419,0.0461018480192037,0.0461018480192037,-0.0389872462822755,-0.0389872462822755,-0.0336809760082738,-0.0336809760082738,-0.00736309236736159,-0.00736309236736159,-0.101530565438755,-0.101530565438755,0.0364994489177298,0.0364994489177298,-0.01536925873567,-0.01536925873567,0.0347262476013796,0.0347262476013796,0.0649995153302551,0.0649995153302551,0.0520802004305023,0.0520802004305023,-0.211093599965674,0.0581128195135469
