"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.256905519546205,0.256905519546205,0.273564306719225,0.273564306719225,0.275381406174413,0.275381406174413,0.276122331866234,0.276122331866234,0.26764362430951,0.26764362430951,0.270495467371707,0.270495467371707,0.265914770435962,0.265914770435962,0.259819617034587,0.259819617034587,0.272598581905089,0.272598581905089,0.267493753557263,0.267493753557263,0.256869903425842,0.255887485273005,-0.184799253063194,-0.184799253063194,0.204625207546123,0.204625207546123,-0.214894555105556,-0.214894555105556,-0.126762172110828,-0.126762172110828,-0.185130375248432,-0.185130375248432,0.208568918598902,-0.215911883973806,-0.257530458621661,-0.257530458621661,-0.259443445448182,-0.259443445448182,-0.279592389405618,-0.279592389405618,-0.254606474651369,-0.254606474651369,-0.0300783373332265,-0.113283246930327,-0.0559762603414402,-0.0559762603414402,0.0561520222080529,0.0561520222080529,0.237607922362093,0.237607922362093,0.181344699678629,0.181344699678629,0.0833329140476129,0.0833329140476129,0.152082598390075,0.152082598390075,0.227095860094901,0.227095860094901,0.246087299358815,0.246087299358815,0.362439432937487,0.362439432937487,0.337118217601241,0.337118217601241,0.171463050331758,0.0334929382353556
"12",0.313036364467507,0.313036364467507,0.296234002827566,0.296234002827566,0.324608283587709,0.324608283587709,0.327180566851957,0.327180566851957,0.282603925218497,0.282603925218497,0.316499171138791,0.316499171138791,0.339532889595418,0.339532889595418,0.339343966648522,0.339343966648522,0.338051234032493,0.338051234032493,0.337005762112789,0.337005762112789,0.306371431018057,0.290755797039532,-0.0436951693718666,-0.0436951693718666,0.065542798140753,0.065542798140753,0.0199467740303905,0.0199467740303905,0.014853224776617,0.014853224776617,-0.0304250395093855,-0.0304250395093855,0.0588957119023014,-0.072884560690231,-0.0781785123961248,-0.0781785123961248,-0.124794932498097,-0.124794932498097,0.0378265604321835,0.0378265604321835,0.00866920545316984,0.00866920545316984,-0.0652277718132276,0.0029053648267489,0.110170908699913,0.110170908699913,-0.110170908699913,-0.110170908699913,0.324007430199742,0.324007430199742,0.265501765235304,0.265501765235304,0.101328638834587,0.101328638834587,-0.0266758232175758,-0.0266758232175758,0.452817065739361,0.452817065739361,0.435802945970495,0.435802945970495,0.353651121972168,0.353651121972168,0.484761055163815,0.484761055163815,0.0457062909776046,-0.00557767825103346
"13",0.286999559865442,0.286999559865442,0.241438123874984,0.241438123874984,0.275866677357513,0.275866677357513,0.274649146013212,0.274649146013212,0.266157296301897,0.266157296301897,0.236889421980062,0.236889421980062,0.299503559982648,0.299503559982648,0.283321403195591,0.283321403195591,0.275660813422052,0.275660813422052,0.302788491520099,0.302788491520099,0.254422980612958,0.256522558287318,0.184991016997508,0.184991016997508,-0.183186043009254,-0.180431883451023,0.0558344482742358,0.0558344482742358,0.178666277074018,0.178666277074018,-0.212046163881746,-0.212046163881746,0.214875454284783,-0.156543327139307,-0.107722542901342,-0.107722542901342,-0.0768055632971765,-0.0768055632971765,0.0483470756163247,0.0483470756163247,0.104040223481257,0.104040223481257,-0.0624166652170851,0.140072779396405,0.137333575205526,0.137333575205526,-0.134579415647295,-0.134579415647295,0.13272722597926,0.13272722597926,0.136482255041778,0.136482255041778,0.0385145837775386,0.0385145837775386,-0.114441445073041,-0.114441445073041,0.34401090076524,0.34401090076524,0.269889049952312,0.269889049952312,0.250030020118042,0.250030020118042,0.342963706142863,0.342963706142863,-0.0301483839913065,0.0779865094118634
"14",0.124828877940415,0.129750991971557,0.128169354849585,0.128164177172967,0.131775448843439,0.135743073031235,0.129764465866495,0.133595179106569,0.127521758549028,0.13007766580933,0.12448410203266,0.124620937715898,0.132624702571937,0.135826601956201,0.132141666038166,0.135562776661486,0.133301157348539,0.135396271705863,0.132900366097519,0.131968262868487,0.134855703096089,0.121597840382193,-0.0543201360277658,-0.0429400465808308,0.0759148092483456,0.0457440345569175,0.100104324799789,0.0919535862770061,0.0962984362636657,0.0883620885131248,-0.0785807383714947,-0.0684109452815531,0.0894210993152129,-0.0872494519876221,-0.022278247939104,-0.0318255079576001,0.0743559446034649,0.0645443076510238,0.06048085955819,0.0499845673243421,-0.0143438231214692,-0.0220723999312683,-0.0177487309358321,-0.0659618745695502,-0.0621107288258276,-0.0347148660501327,0.0622931852849513,0.0701640617836835,0.165322969702475,0.169356510191417,0.116189304307243,0.120189675792489,0.132619637580522,0.135778453191338,-0.0477214423534601,-0.0313033250521461,0.223455440649381,0.226657340033645,0.244821184408805,0.248242295032125,0.122508126526412,0.124603240883736,0.372163607085348,0.371231503856315,0.0101775768916336,0.0452693711724833
"15",0.245729935689378,0.233815639929464,0.250978343909419,0.23273557778766,0.228979475978619,0.225906124024919,0.2159991886787,0.21385653496757,0.248432729534246,0.235438565717198,0.238576033589436,0.235915489641592,0.235231327439945,0.234288914162198,0.220538088141834,0.223585277127658,0.225586660978793,0.228275771963762,0.22243435850998,0.221491945232234,0.241371728501513,0.243400741685822,0.0234706451800932,0.0138676192046349,0.0176291521121763,-0.0169382330046699,-0.125064143540874,-0.116640012481569,-0.0530938214940644,-0.0440644954740658,-0.104679046906941,-0.101572869400408,0.1529851527858,-0.0136331676251175,-0.0479716579238918,-0.0514538981404941,-0.0799558959528156,-0.0709696790470487,-0.0760753104769112,-0.0759205809023806,-0.0886346169178092,-0.0921168571344116,0.0634023694921421,0.177691424054041,0.0815182521449894,0.0730235171279256,-0.0815369316245469,-0.0891960270224742,0.1114080699181,0.108392511214633,-0.0255934234689408,-0.02821036994526,0.0639836959574727,0.0548316329470436,-0.040345885040946,-0.0348785590310404,0.448210019098975,0.447267605821228,0.237715691474251,0.240762880460075,0.229018670966807,0.231707781951775,0.351779356536985,0.350836943259238,0.0959170921014449,0.0431664797598857
"16",0.403609406488235,0.403609406488235,0.395382786799232,0.395382786799232,0.477365813711131,0.477365813711131,0.45514553761131,0.45514553761131,0.478091090372535,0.478091090372535,0.366434132499792,0.366434132499792,0.490933940178201,0.490933940178201,0.471179661215213,0.471179661215213,0.491467807261802,0.491467807261802,0.445147623256746,0.445147623256746,0.43082216502344,0.425940466020838,-0.00966128261454993,-0.00966128261454993,0.0184731864928493,0.0184731864928493,-0.0225298784681506,-0.0225298784681506,-0.0969003995679985,-0.0969003995679985,0.177525546647111,0.177525546647111,-0.163630752753066,0.120733185471666,-0.0966313456101384,-0.0966313456101384,-0.248734934140571,-0.248734934140571,0.0267227983196558,0.0267227983196558,-0.0481689689264265,-0.0481689689264265,0.179324159161304,0.00519714616031153,0.140138718968846,0.140138718968846,-0.140138718968846,-0.140138718968846,0.40891744337065,0.40891744337065,0.236877927223946,0.236877927223946,0.229491576350778,0.229491576350778,-0.164626941645279,-0.164626941645279,0.555735971533132,0.555735971533132,0.54407798536312,0.54407798536312,0.479267012717783,0.479267012717783,0.505262320190774,0.505262320190774,-0.11485673288465,0.0375375910025636
"17",0.216154620527207,0.216154620527207,0.214008186950828,0.214008186950828,0.228066275874997,0.228066275874997,0.227813687231064,0.227813687231064,0.202718988844694,0.202718988844694,0.233359116993394,0.233359116993394,0.215024078338445,0.215024078338445,0.210961886195593,0.210961886195593,0.221031746812856,0.221031746812856,0.20631849414573,0.20631849414573,0.213454036726713,0.198034190542436,-0.1541396974174,-0.1541396974174,0.154462110691973,0.154462110691973,0.157150629957149,0.157150629957149,0.129088723028037,0.129088723028037,0.113021911131109,0.113021911131109,-0.10474700708023,-0.1125704459583,-0.210703934329223,-0.210703934329223,-0.181236350388308,-0.181236350388308,0.0536079088544177,0.0536079088544177,-0.0747480058751785,-0.0747480058751785,0.143858516356905,0.0128574431180172,0.0466863903644731,0.0466863903644731,-0.0466863903644735,-0.0466863903644735,0.247809376598646,0.247809376598646,0.157239551673459,0.157239551673459,0.150201343092059,0.150201343092059,0.0875953856220716,0.0875953856220716,0.299563849455952,0.299563849455952,0.297315014274015,0.297315014274015,0.249011110744672,0.249011110744672,0.35805909096237,0.35805909096237,0.00385431533838839,-0.0653757571278925
"18",-0.0289622287682149,-0.0289622287682149,-0.211771251538042,-0.211771251538042,-0.0309854340864583,-0.0309854340864583,-0.0309854340864583,-0.0309854340864583,-0.232422312243332,-0.232422312243332,-0.208286076507181,-0.208286076507181,0.0646965847274003,0.0646965847274003,0.0517017881927355,0.0517017881927355,-0.046542420383247,-0.046542420383247,-0.302522883386447,-0.302522883386447,-0.446473618758066,-0.206442565573892,0.343255178773945,0.343255178773945,-0.341956345250502,-0.341956345250502,0.321110579414789,0.321110579414789,0.321110579414789,0.321110579414789,-0.357251591598495,-0.357251591598495,0.358544463031138,0.324834497320068,0.471593662624501,0.471593662624501,0.456210740112059,0.456210740112059,0.350663324469734,0.350663324469734,-0.39447829187077,-0.39447829187077,-0.345293357997855,-0.213157053125195,0.359883555795712,0.359883555795712,-0.359883555795712,-0.359883555795712,0.34747574559607,0.34747574559607,0.34747574559607,0.34747574559607,-0.357251591598495,-0.357251591598495,-0.323340697935524,-0.323340697935524,0.407148121315213,0.407148121315213,0.534459730659063,0.534459730659063,-0.0259561365977018,-0.0259561365977018,-0.274719451663684,-0.274719451663684,0.602426551582106,0.26101807164541
"19",0.0881248947908137,0.0881248947908137,0.0629206150537046,0.0629206150537046,0.107128175653772,0.107128175653772,0.100870869781607,0.100870869781607,0.118276743857317,0.118276743857317,0.0608261898640063,0.0608261898640063,0.160143981418499,0.160143981418499,0.165512728233832,0.165512728233832,0.120939780366281,0.120939780366281,0.123175484578107,0.123175484578107,0.0918573940031345,0.112103505632091,0.0638564278701657,0.0638564278701657,-0.0575112207804648,-0.057497661081587,0.0116644516525484,0.0116644516525484,0.0387683553709217,0.0387683553709217,0.00567333336871586,0.00567333336871586,0.00990447222108862,0.0722848572280273,0.15238784124452,0.15238784124452,0.204349818640253,0.204349818640253,0.0613104343449058,0.0613104343449058,0.0677096752335693,0.0677096752335693,0.0298133422406213,-0.0137154439447286,0.106125216774124,0.106125216774124,-0.106123996192847,-0.106123996192847,0.124109007189013,0.124109007189013,0.0625593593549064,0.0625593593549064,0.0702740255870307,0.0702740255870307,-0.144858098650452,-0.144858098650452,0.287658756055903,0.287658756055903,0.30578345194484,0.30578345194484,0.167364614873531,0.167364614873531,0.268039772365291,0.268039772365291,0.0127017902510959,0.0350107342739341
"20",0.310482558502329,0.310482558502329,0.300461453219284,0.300461453219284,0.33707924281444,0.33707924281444,0.339255165568244,0.339255165568244,0.279221491701888,0.279221491701888,0.316220033907456,0.316220033907456,0.328964025654563,0.328964025654563,0.339436409631534,0.339436409631534,0.335022245623096,0.335022245623096,0.348640342006541,0.348640342006541,0.276197724928201,0.320540128041024,-0.142887999924483,-0.142887999924483,0.207425891861245,0.207425891861245,-0.0603669838698131,-0.0603669838698131,-0.0314926999956447,-0.0314926999956447,0.102867725155212,0.102867725155212,-0.00551345502120694,-0.0936773202747146,-0.122802397258535,-0.122802397258535,-0.116528334015117,-0.116528334015117,-0.0564285332877063,-0.0564285332877063,-0.0812783172685481,-0.0812783172685481,0.057435245306921,0.0473659561173321,0.0875234507204593,0.0875234507204593,-0.0875234507204586,-0.0875234507204586,0.227053974725265,0.227053974725265,0.224587555664873,0.224587555664873,0.205079939723104,0.205079939723104,0.08122266977309,0.08122266977309,0.40627744161894,0.40627744161894,0.339978614912058,0.339978614912058,0.392878501242928,0.392878501242928,0.3959732257851,0.3959732257851,-0.158819134605998,-0.154618901403228
"21",0.37243558626239,0.37243558626239,0.380926076434646,0.380926076434646,0.361559096026706,0.361559096026706,0.370567769696632,0.370567769696632,0.323147406582107,0.323147406582107,0.40833204108717,0.40833204108717,0.390232310616735,0.390232310616735,0.385280876105938,0.385280876105938,0.357765100466603,0.357765100466603,0.363502566360088,0.363502566360088,0.347383593671749,0.362574507467132,-0.0510716337914805,-0.0510716337914805,0.0827408087336743,0.0827408087336743,-0.031921380725939,-0.031921380725939,0.0441814004100427,0.0441814004100427,-0.294971443805081,-0.294971443805081,0.338778495660053,-0.271463652214416,-0.204274118369688,-0.204274118369688,-0.107910419282398,-0.107910419282398,-0.073292422988,-0.073292422988,-0.170772045075606,-0.170772045075606,0.251562183076404,-0.0586206859947165,0.0630007229968897,0.0630007229968897,-0.0626317947322939,-0.0626317947322939,0.0730816620329668,0.0730816620329668,0.0853308000693616,0.0853308000693616,-0.025828238014541,-0.025828238014541,0.127688899782325,0.127688899782325,0.455417041090386,0.455417041090386,0.378894941280151,0.378894941280151,0.280882831605972,0.280882831605972,0.419855199269124,0.419855199269124,0.00636227925354058,-0.0754391012838505
"22",0.302748582081582,0.302748582081582,0.387716245244738,0.387716245244738,0.36920527879963,0.36920527879963,0.374647588985955,0.374647588985955,0.32379564322571,0.32379564322571,0.392320814527225,0.392320814527225,0.310735925718568,0.310735925718568,0.329443863243203,0.329443863243203,0.358472952254621,0.358472952254621,0.332725481950514,0.332725481950514,0.378989561152267,0.384832048004691,-0.159521708832559,-0.159521708832559,0.173895175042708,0.173823959576568,-0.0888830972044109,-0.0888830972044109,-0.0652757601920035,-0.0652757601920035,-0.0269468198997835,-0.0269468198997835,0.0432341477031128,-0.220684922831738,-0.319823702707378,-0.319823702707378,-0.251771065050306,-0.251771065050306,-0.138958811584097,-0.138958811584097,-0.3122824355961,-0.3122824355961,0.0815658656583534,0.145166780645856,0.0348228652959904,0.0348228652959904,-0.0348228652959914,-0.0348228652959914,0.254474430409015,0.254474430409015,0.269484386471837,0.269484386471837,0.05982544974245,0.05982544974245,0.157112862186777,0.157112862186777,0.329737081185495,0.329737081185495,0.169178644728585,0.169178644728585,0.347185958019311,0.347185958019311,0.302506726277753,0.302506726277753,-0.0820702854609796,0.0714416600054749
