"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.194418939372759,0.194418939372759,0.419760623738608,0.419760623738608,0.372873216645503,0.372873216645503,0.513598588806883,0.513598588806883,0.426538945159294,0.426538945159294,0.419760623738608,0.419760623738608,0.293985038709237,0.293985038709237,0.157770408561063,0.157770408561063,0.251905632467494,0.251905632467494,0.301490492375999,0.301490492375999,0.292391887734182,0.238894747435832,0.117797167206863,0.117797167206863,0.470314605455502,0.470314605455502,0.160508258048482,0.160508258048482,0.168491623120996,0.168491623120996,0.331751347499281,0.331751347499281,0.119835545635761,-0.255225607116562,-0.255225607116562,-0.255225607116562,-0.255225607116562,-0.255225607116562,-0.255225607116562,-0.255225607116562,0.124643173866965,0.124643173866965,0.374681509556599,-0.23557995092223,0.0864043326599703,0.0864043326599703,0.202172891310153,0.202172891310153,0.228745394273671,0.228745394273671,0.215153602005001,0.215153602005001,0.302716798308318,0.302716798308318,0.470314605455502,0.470314605455502,0.293985038709237,0.293985038709237,0.157770408561063,0.157770408561063,0.251905632467494,0.251905632467494,0.301490492375999,0.301490492375999,0.0809832958060193,0.0777537877934331
"12",0.0207832913836649,0.0207832913836649,0.22732849754408,0.22732849754408,0.245432937889186,0.245432937889186,0.272989778212706,0.272989778212706,-0.0610393820554129,-0.0610393820554129,0.241701156151144,0.241701156151144,0.311441658287763,0.311441658287763,0.243346616304219,0.243346616304219,0.288121108579481,0.288121108579481,0.398716274137199,0.398716274137199,0.34768684988323,-0.157356572202958,-0.0899304333263686,-0.0899304333263686,0.229571235242188,0.229571235242188,0.170889863256005,0.170889863256005,0.170889863256005,0.170889863256005,-0.544928903619761,-0.544928903619761,-0.0120643999774347,-0.510387028379924,0.170889863256005,0.170889863256005,-0.260251172762794,-0.260251172762794,0.170889863256005,0.170889863256005,0.170889863256005,0.170889863256005,0.124918056340523,0.180718435587619,-0.00618482521136131,-0.00618482521136131,-0.121443067947871,-0.121443067947871,0.245432937889186,0.245432937889186,0.267234010408096,0.267234010408096,-0.145992909053075,-0.145992909053075,0.135897672778851,0.135897672778851,0.311441658287763,0.311441658287763,0.243346616304219,0.243346616304219,0.288121108579481,0.288121108579481,0.398716274137199,0.398716274137199,0.099287005063402,0.26856810700677
"13",0.475354821345051,0.475354821345051,0.0562875445000117,0.0562875445000117,0.22452883721194,0.22452883721194,0.178757671902598,0.178757671902598,0.161074820195847,0.161074820195847,0.123787174699004,0.123787174699004,0.153318337306786,0.153318337306786,0.0347700822786915,0.0347700822786915,0.185376996696607,0.185376996696607,0.365043627113418,0.365043627113418,0.0519418458422113,0.304807190352138,0.471452247918505,0.471452247918505,-0.0265944457295889,0.0538270133707696,-0.218497457579859,-0.218497457579859,-0.239790644719928,-0.239790644719928,-0.608028138187727,-0.608028138187727,0.0725566382370068,-0.608028138187727,-0.39335433376809,-0.39335433376809,-0.608028138187727,-0.608028138187727,-0.299576908568862,-0.299576908568862,-0.194931065846119,-0.194931065846119,-0.193304357425557,0.159479280148141,0.466340881062361,0.466340881062361,0.025736137834044,0.025736137834044,0.22452883721194,0.22452883721194,0.178757671902598,0.178757671902598,-0.194574185705398,-0.194574185705398,0.120480977527194,0.120480977527194,0.153318337306786,0.153318337306786,0.0347700822786915,0.0347700822786915,0.185376996696607,0.185376996696607,0.365043627113418,0.365043627113418,-0.248238237962418,-0.0316236046408894
"14",0.00359996249751206,0.111065893714046,-0.11553260136515,0.0272154028212475,-0.12493694148336,0.0508288100360022,-0.113123937830167,0.0508288100360022,-0.0963736483476559,0.0241463726707515,-0.0358878503387633,0.0358264556848713,-0.00819242438805119,0.13365171833484,-0.091742063678259,0.0598131369348024,-0.0213397969743603,0.0714737690550928,0.0699417372513761,0.0286495642052398,0.0389396801173204,0.017659842982694,-0.247303394967912,-0.310548316753931,-0.225516673964892,-0.310548316753931,-0.0657521808084152,-0.310548316753931,-0.0657521808084152,-0.310548316753931,-0.639017938435043,-0.310548316753931,0.17400461475495,-0.639017938435043,-0.0657521808084152,-0.310548316753931,-0.0657521808084152,-0.310548316753931,-0.0657521808084152,-0.310548316753931,0.0972681770500126,-0.310548316753931,-0.416895384703518,-0.310548316753931,-0.0079927853324636,0.046175510594569,-0.331018511669665,0.0147983349178068,-0.122109184955006,0.0508288100360022,-0.11464766746776,0.0487551559759001,-0.141120406728723,0.00662672805518848,0.00347099356466634,0.0356123244547508,-0.00819242438805119,0.13365171833484,-0.091742063678259,0.0598131369348024,-0.0213397969743603,0.0714737690550928,0.0749147372478118,0.0336225642016755,0.0903772165172638,0.00556857863816553
"15",0.347066450937442,0.177824737545046,0.455938657608793,0.223236966715403,0.131721558999471,0.0877726260615612,0.105986790231327,0.0753468421621705,0.323101273105247,0.155469346149871,0.279201032701778,0.243841623907629,0.194700865243053,0.181224355371272,0.0365672403443789,0.0801420428416657,0.102689338957809,0.141143626042854,0.117241105906175,0.103764596034394,0.245893001799997,0.161424320532712,0.283873159101234,-0.0127757105527299,0.453460675063421,-0.0127757105527299,0.0200982984151595,-0.0127757105527299,0.0200982984151595,-0.0127757105527299,0.0958400563565875,-0.0127757105527299,0.228937269263019,0.0958400563565875,0.0177222096838673,-0.0127757105527299,-0.141278612305197,-0.0127757105527299,-0.0355682893105152,-0.0127757105527299,0.0177222096838673,-0.0127757105527299,0.283873159101234,-0.0127757105527299,0.313899516844777,0.163783082298033,0.458990511164729,0.224274695807048,0.0230469158796852,-0.00542300547087159,0.0230469158796852,-0.00542300547087159,0.307085972312712,0.162808967677539,0.279128299666285,0.243125696700992,0.194700865243053,0.181224355371272,0.0365672403443789,0.0801420428416657,0.102689338957809,0.141143626042854,0.117241105906175,0.103764596034394,0.208559298802969,0.106674200520588
"16",-0.39134818410863,-0.39134818410863,-0.0066789846173353,-0.0066789846173353,0.148194008324594,0.148194008324594,0.167476781812406,0.167476781812406,0.262885280966259,0.262885280966259,0.00620309416995688,0.00620309416995688,0.183893258230932,0.183893258230932,0.139752983281533,0.139752983281533,0.256354340438259,0.256354340438259,0.18857971110435,0.18857971110435,0.152309983624538,0.0938602915468863,-0.47952613337179,-0.47952613337179,-0.022602703489228,-0.022602703489228,-0.12906634991893,-0.12906634991893,-0.0439910035984356,-0.0439910035984356,0.247469960913037,0.247469960913037,-0.44874538882458,0.247469960913037,-0.62620809577118,-0.62620809577118,-0.397616458782835,-0.397616458782835,0.00517664021419728,0.00517664021419728,-0.0799974976636048,-0.0799974976636048,0.201652458175596,0.0518950198838986,-0.39134818410863,-0.39134818410863,-0.242129628807749,-0.242129628807749,0.148194008324594,0.148194008324594,0.167476781812406,0.167476781812406,0.258207292383641,0.258207292383641,-0.022602703489228,-0.022602703489228,0.183893258230932,0.183893258230932,0.139752983281533,0.139752983281533,0.256354340438259,0.256354340438259,0.18857971110435,0.18857971110435,-0.294959688475401,-0.313484695223509
"17",0.143550781766988,0.143550781766988,-0.0117304122943979,-0.0117304122943979,0.160894685383719,0.160894685383719,0.173500172888011,0.173500172888011,0.0351694410165243,0.0351694410165243,0.0476024548518397,0.0476024548518397,-0.000544871018482893,-0.000544871018482893,-0.180603054417682,-0.180603054417682,0.0473529801568879,0.0473529801568879,-0.108571089140516,-0.108571089140516,0.0332895521906075,0.070566289332537,0.00935619260324471,0.00935619260324471,-0.107662495321983,-0.107662495321983,0.194385206469085,0.194385206469085,0.187427924785186,0.187427924785186,0.0480888795180959,0.0480888795180959,-0.423424648995159,0.0480888795180959,-0.423424648995159,-0.423424648995159,-0.423424648995159,-0.423424648995159,-0.0863603963194828,-0.0863603963194828,-0.0863603963194828,-0.0863603963194828,-0.129682737869356,0.257514403517783,0.0460769817174893,0.0460769817174893,-0.488474282993373,-0.488474282993373,0.125183139877145,0.125183139877145,0.135448112587049,0.135448112587049,0.1124838818266,0.1124838818266,-0.0310344581625832,-0.0310344581625832,-0.000544871018482893,-0.000544871018482893,-0.180603054417682,-0.180603054417682,0.0473529801568879,0.0473529801568879,-0.125584747809581,-0.125584747809581,-0.0824003884531175,-0.129053148707033
"18",0.153437378558851,0.153437378558851,-0.499248144743949,-0.499248144743949,0.140975857925758,0.140975857925758,0.140975857925758,0.140975857925758,-0.600845795657282,-0.600845795657282,-0.499248144743949,-0.499248144743949,-0.0305892329060674,-0.0305892329060674,0.014324670266172,0.014324670266172,-0.281010279771679,-0.281010279771679,-1,-1,-1,-0.387111614338763,0.153437378558851,0.153437378558851,-1,-1,0.0526296151556701,0.0526296151556701,0.0526296151556701,0.0526296151556701,-1,-1,0.153437378558851,0.00648657885546452,-0.080693691135229,-0.080693691135229,-0.080693691135229,-0.080693691135229,-0.618446378853882,-0.618446378853882,-1,-1,-1,-1,0.153437378558851,0.153437378558851,-1,-1,0.140975857925758,0.140975857925758,0.140975857925758,0.140975857925758,-1,-1,-1,-1,-0.0305892329060674,-0.0305892329060674,0.014324670266172,0.014324670266172,-0.281010279771679,-0.281010279771679,-1,-1,0.164751780734364,-0.937601313677367
"19",-0.561914840292868,-0.561914840292868,-0.584119996492,-0.584119996492,0.0512943125823016,0.0512943125823016,0.0696817625866573,0.0696817625866573,0.252541113948143,0.252541113948143,-0.58131727388439,-0.58131727388439,0.429199925025334,0.429199925025334,0.278308499529198,0.278308499529198,0.0944551040696586,0.0944551040696586,0.21970738346927,0.21970738346927,0.0286463086573002,-0.182372677553058,-0.295166785679142,-0.295166785679142,-0.499940550663641,-0.499940550663641,-0.219947972462425,-0.219947972462425,-0.219947972462425,-0.219947972462425,-0.0498305143445901,-0.0498305143445901,-0.195757760914907,-0.0498305143445901,0.188381944328089,0.188381944328089,0.0223506379435408,0.0223506379435408,-0.198949619773511,-0.198949619773511,0.163365148809926,0.163365148809926,-0.139051413343408,0.0198402828256249,-0.585698968177428,-0.585698968177428,-0.670640792112085,-0.670640792112085,0.0689996343949291,0.0689996343949291,0.0624916610278639,0.0624916610278639,0.227978625508226,0.227978625508226,-0.58131727388439,-0.58131727388439,0.429199925025334,0.429199925025334,0.278308499529198,0.278308499529198,0.0944551040696586,0.0944551040696586,0.202965628379358,0.202965628379358,-0.212388408038155,-0.084336734361962
"20",0.100988886743643,0.100988886743643,0.232065927034791,0.232065927034791,0.460443511779832,0.460443511779832,0.460443511779832,0.460443511779832,0.0394366011835747,0.0394366011835747,0.232065927034791,0.232065927034791,0.212524935952721,0.212524935952721,0.283243933302027,0.283243933302027,0.432259381097563,0.432259381097563,0.499768937829992,0.499768937829992,0.123447188402775,0.37004936658508,-0.251672823877416,-0.251672823877416,0.163001874347222,0.163001874347222,0.223293244174064,0.223293244174064,0.223293244174064,0.223293244174064,-0.065682328316011,-0.065682328316011,-0.251672823877416,-0.065682328316011,-0.183386743683424,-0.183386743683424,-0.183386743683424,-0.183386743683424,0.28153365035434,0.28153365035434,0.223293244174064,0.223293244174064,0.208505773244809,-0.301703791458234,0.0885196613086851,0.0885196613086851,-0.502793132560454,-0.502793132560454,0.431757387304727,0.431757387304727,0.431757387304727,0.431757387304727,0.0766883199924576,0.0766883199924576,0.156993594459266,0.156993594459266,0.212524935952721,0.212524935952721,0.283243933302027,0.283243933302027,0.432259381097563,0.432259381097563,0.499768937829992,0.499768937829992,-0.420231302175221,-0.573096206619949
"21",0.355673784380818,0.355673784380818,0.179581312573564,0.179581312573564,0.190636048769455,0.190636048769455,0.189368163830985,0.189368163830985,-0.11639006134293,-0.11639006134293,0.178204367050955,0.178204367050955,0.0270263221681334,0.0270263221681334,0.067900705160802,0.067900705160802,0.0742789875412077,0.0742789875412077,-0.0547702783775577,-0.0547702783775577,0.0205305217882737,0.220068974001768,0.103254293918344,0.103254293918344,0.130888359551719,0.130888359551719,-0.394900742792394,-0.394900742792394,-0.394900742792394,-0.394900742792394,-0.411129689059829,-0.411129689059829,0.362466823814522,-0.411129689059829,-0.588122836386272,-0.588122836386272,-0.0303717980375609,-0.0303717980375609,-0.0303717980375609,-0.0303717980375609,-0.579198861681782,-0.579198861681782,-0.0122209976043479,0.341906480432353,0.387719358932417,0.387719358932417,0.0317379202818609,0.0317379202818609,0.16235604794196,0.16235604794196,0.166595712682007,0.166595712682007,-0.186842580452087,-0.186842580452087,0.082433228178359,0.082433228178359,0.0270263221681334,0.0270263221681334,0.067900705160802,0.067900705160802,0.0742789875412077,0.0742789875412077,-0.0571637422705571,-0.0571637422705571,-0.110235601843651,-0.0984925228771333
"22",-0.0469300634071941,-0.0469300634071941,0.297311205033042,0.297311205033042,0.281908119973138,0.281908119973138,0.284470311478148,0.284470311478148,-0.155652317099198,-0.155652317099198,0.323217548444792,0.323217548444792,-0.14277996633164,-0.14277996633164,-0.0190649274203329,-0.0190649274203329,0.272642725381605,0.272642725381605,0.0476084840790869,0.0476084840790869,0.257914632869253,0.424589740150074,-0.137170218830534,-0.137170218830534,0.267735596569384,0.267735596569384,-0.0804892383720306,-0.0804892383720306,-0.0804892383720306,-0.0804892383720306,0.0241414322612453,0.0241414322612453,0.076305012613044,0.0241414322612453,-0.439261349093239,-0.439261349093239,-0.291260531990663,-0.291260531990663,-0.0955828040331252,-0.0955828040331252,-0.291260531990663,-0.291260531990663,0.0252789951725142,0.138727848703473,-0.0319591633018631,-0.0319591633018631,-0.113215679972974,-0.113215679972974,0.269454989085273,0.269454989085273,0.269454989085273,0.269454989085273,-0.362990663103489,-0.362990663103489,0.267735596569384,0.267735596569384,-0.14277996633164,-0.14277996633164,-0.0190649274203329,-0.0190649274203329,0.272642725381605,0.272642725381605,0.0294828043665006,0.0294828043665006,-0.287298081924553,0.0908091680959433
