"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.0905828532544882,0.0905828532544882,0.0880248065525588,0.0880248065525588,0.101271761985202,0.101271761985202,0.0970048407327619,0.0970048407327619,0.0967028395449356,0.0967028395449356,0.0860958600993481,0.0860958600993481,0.113782656176551,0.113782656176551,0.108232324723606,0.108232324723606,0.104835126736892,0.104835126736892,0.0994443196568045,0.0994443196568045,0.0823455758418935,0.0881986265492511,-0.0196565268166906,-0.0196565268166906,0.0450870789039821,0.0450870789039821,-0.0227775994076847,-0.0227775994076847,-0.000568798104638317,-0.000568798104638317,-0.0447072050811161,-0.0447072050811161,0.0664876792521359,-0.0271238206805873,0.0409276212073922,0.0409276212073922,0.0340419049793553,0.0340419049793553,0.0105679870832118,0.0105679870832118,0.0282971255342571,0.0282971255342571,-0.0745128759924401,0.0317432397279193,0.0350403449501915,0.0350403449501915,-0.0349312935254077,-0.0349312935254077,0.173612433133529,0.173612433133529,0.147029016943698,0.147029016943698,0.0162785284686557,0.0162785284686557,0.0300028953528184,0.0300028953528184,0.15643106546807,0.15643106546807,0.100887052633913,0.100887052633913,0.221683721697041,0.221683721697041,0.225192793611125,0.225192793611125,0.102518869317777,0.0790100848835577
"12",0.0728261982225537,0.0728261982225537,0.0543478306194451,0.0543478306194451,0.0649596171483808,0.0649596171483808,0.0667333459725806,0.0667333459725806,0.0512120089671652,0.0512120089671652,0.0572539296058754,0.0572539296058754,0.103285465337317,0.103285465337317,0.0892666854303219,0.0892666854303219,0.0800154624504956,0.0800154624504956,0.0705925412251666,0.0705925412251666,0.0611483622056037,0.0678699422380578,0.145941669270498,0.145941669270498,-0.146341985657319,-0.146341985657319,0.0779609628417054,0.0779609628417054,0.121035673722712,0.121035673722712,-0.128526258101712,-0.128526258101712,0.127616218612498,-0.0082403090673841,0.246511854118771,0.246511854118771,0.156265068755941,0.156265068755941,0.164078695800076,0.164078695800076,0.156602061972175,0.156602061972175,0.0282469477724574,0.12425005320948,0.104670654640735,0.104670654640735,-0.104670654640735,-0.104670654640735,0.0936986053426482,0.0936986053426482,0.130675716782507,0.130675716782507,-0.0978531548520097,-0.0978531548520097,-0.0478932089917069,-0.0478932089917069,0.134728360895005,0.134728360895005,0.159442599866674,0.159442599866674,0.168165648592603,0.168165648592603,0.1911636207042,0.1911636207042,-0.0600880589662296,-0.0717954955276456
"13",-0.00820603400504963,-0.00820603400504963,0.0277942547765813,0.0277942547765813,0.0568389030389386,0.0568389030389386,0.0551753590096357,0.0551753590096357,0.0702790124854244,0.0702790124854244,-0.00595380725405809,-0.00595380725405809,0.0853151974779975,0.0853151974779975,0.0635928554672932,0.0635928554672932,0.0655413860637586,0.0655413860637586,0.0878483928680553,0.0878483928680553,-0.00305794528878605,0.0294496133232278,0.0194186794229825,0.0194186794229825,-0.0111224552093427,-0.00553402444414539,0.174433384297838,0.174433384297838,0.17420204557666,0.17420204557666,0.050480058952974,0.050480058952974,-0.0386300403847236,-0.0368340800904172,0.154257335675026,0.154257335675026,0.125835241532119,0.125835241532119,0.22567337479497,0.22567337479497,0.206888755533528,0.206888755533528,-0.182852232237947,0.0165548613254977,-0.0711885722703659,-0.0711885722703659,0.0767770030355629,0.0767770030355629,0.154523678479626,0.154523678479626,0.125429019766254,0.125429019766254,0.144422892686941,0.144422892686941,-0.0361895953959415,-0.0361895953959415,0.201569536940126,0.201569536940126,0.111365947243976,0.111365947243976,0.081842217441195,0.081842217441195,0.242382637637207,0.242382637637207,-0.115913035905437,-0.00162919145519978
"14",0.0403486802911696,0.0429085611780339,0.0477465719812987,0.0509274646516125,0.0511036265831605,0.0511281225610384,0.0509569346516219,0.0510303644409853,0.0468932936912315,0.0477887958056805,0.0402193879796809,0.0459389938467146,0.0519120104406942,0.0522666647305375,0.0508919130383213,0.0511013765753194,0.0501239735576688,0.0503856008557878,0.049146786649263,0.0485684217840045,0.0493166339821214,0.0460466381444543,-0.0292865375463801,-0.0162870729158083,0.00775851496084664,0.035201036919564,-0.031642198659983,-0.00690122024346166,-0.0166242672321549,0.00819206886495563,-0.0279096728220529,-0.00605058631358312,0.0125878674276306,-0.0622099723567512,-0.0223093203336993,0.00381433173414644,-0.023511738937069,0.00227705748433494,-0.0339863246397077,-0.00759455386892197,-0.0116642175011786,-0.0174664670183192,-0.0647965168410573,-0.0265794033885523,-0.0582009227515385,-0.0424110141469707,0.0587865059486779,0.0802128356918124,0.13762474662881,0.137569593003247,0.137151690182851,0.13717009608613,0.0450574314155297,0.0463248015906716,0.0376595155754331,0.0638970270487452,0.114697159774112,0.115051814063956,0.135849298754053,0.136058762291051,0.0926852195013058,0.0929468467994248,0.245967697710232,0.245389332844974,0.0543625535376403,0.0336264740036956
"15",0.188204371460264,0.17389016270281,0.162603487714185,0.144392132476939,0.182305385564527,0.173721930062217,0.183413225457484,0.17564903673462,0.162981121638234,0.145402310708357,0.163093971512143,0.161864661638872,0.172549427125077,0.170140679084314,0.161670486684362,0.165056844178592,0.170858333358625,0.17348362462775,0.188866026782324,0.186457278741561,0.208253963111014,0.16690440422042,0.00758234678007015,0.0416378300376303,0.00219883176152869,0.00252269322586166,-0.00712803779508191,-0.0211864072630256,0.0359550521431265,0.0246984365791796,-0.120346257630813,-0.0924600069467716,0.131152974796958,-0.0798467641213999,-0.0245387158372007,-0.029870095325796,-0.0494956099345489,-0.023145470486773,-0.0484568260883378,-0.0245452425911076,0.042779216979454,0.0374478374908587,0.0648678693738824,0.126827524351367,0.0630807355048025,0.0506233634172268,-0.0629531026138574,-0.0861330016975765,0.215695883130092,0.204659763021805,0.186288303752663,0.175746127548907,-0.00203489975959746,-0.0137715943865774,0.0237698693931349,0.0303502203200757,0.302963883335012,0.300555135294249,0.296229312490829,0.299615669985059,0.241815936606693,0.244441227875817,0.383046902159807,0.380638154119044,0.070166665454718,0.00163785021273675
"16",0.123567058513294,0.123567058513294,0.0916502596697518,0.0916502596697518,0.165108370781282,0.165108370781282,0.155790527342352,0.155790527342352,0.115247342836526,0.115247342836526,0.0898803188850781,0.0898803188850781,0.210409839130205,0.210409839130205,0.171798204398303,0.171798204398303,0.182734716905076,0.182734716905076,0.225026373241316,0.225026373241316,0.0973432487170817,0.131651585669289,0.0192402056288619,0.0192402056288619,-0.00999224578478571,-0.00999224578478571,0.0323072891967955,0.0323072891967955,-0.049848300488847,-0.049848300488847,0.0295189783043662,0.0295189783043662,-0.0222011631748936,0.0751815549218718,0.126132143310354,0.126132143310354,-0.0577630399954995,-0.0577630399954995,0.0791277204510092,0.0791277204510092,0.178092900569735,0.178092900569735,0.0747088274851647,0.0552440682289604,0.0524173431956772,0.0524173431956772,-0.0524173431956771,-0.0524173431956771,0.242731950773616,0.242731950773616,0.177468352662349,0.177468352662349,0.0683450993154879,0.0683450993154879,-0.104255375173484,-0.104255375173484,0.30715938388587,0.30715938388587,0.276347816680236,0.276347816680236,0.202041645961558,0.202041645961558,0.342990320731669,0.342990320731669,0.0690643925866779,0.069906326911889
"17",0.134050993931423,0.134050993931423,0.106563781575717,0.106563781575717,0.143198713268748,0.143198713268748,0.143013870595254,0.143013870595254,0.132387760637343,0.132387760637343,0.107086689983598,0.107086689983598,0.154082213989609,0.154082213989609,0.159053147002335,0.159053147002335,0.152139882315172,0.152139882315172,0.162108939909557,0.162108939909557,0.135029750865443,0.12510923906204,0.104192669888449,0.104192669888449,-0.0798557775814732,-0.0798557775814732,0.124866495361774,0.124866495361774,0.142258057082538,0.142258057082538,0.0360757202398885,0.0360757202398885,-0.00449613487818885,0.0565380472918932,0.0426702249962311,0.0426702249962311,0.086884936934322,0.086884936934322,0.147460784128398,0.147460784128398,0.12984712729515,0.12984712729515,0.0812854248396856,0.122616071660185,0.138986056153781,0.138986056153781,-0.138986056153782,-0.138986056153782,0.0918216296286513,0.0918216296286513,0.119667857203034,0.119667857203034,-0.0221165233725613,-0.0221165233725613,-0.134002191633434,-0.134002191633434,0.235095089742096,0.235095089742096,0.244409883222649,0.244409883222649,0.178349678555502,0.178349678555502,0.332603940999375,0.332603940999375,-0.0567356958885087,0.0487964117814996
"18",-0.28896782604108,-0.28896782604108,-0.346049307068135,-0.346049307068135,-0.130242490764433,-0.130242490764433,-0.129981872811227,-0.129981872811227,-0.368449387219648,-0.368449387219648,-0.341590748337723,-0.341590748337723,0.00309966501303538,0.00309966501303538,-0.0446715663909668,-0.0446715663909668,-0.115708723181721,-0.115708723181721,-0.0750256697838512,-0.0750256697838512,-0.372517899609769,-0.316731609181877,-0.226795655498599,-0.226795655498599,0.217637273727669,0.217318083204535,0.0233079416015377,0.0233079416015377,0.0389662950094478,0.0389662950094478,0.188465807013395,0.188465807013395,-0.197464606180951,-0.245181661307636,0.583864661585967,0.583864661585967,0.508258969497924,0.508258969497924,-0.0280170636091668,-0.0280170636091668,0.416711658064807,0.416711658064807,-0.188330240127617,0.00072804722844318,-0.284932998258847,-0.284932998258847,0.284932998258847,0.284932998258847,-0.00493695050434614,-0.00493695050434614,0.00582801389528044,0.00582801389528044,0.188465807013395,0.188465807013395,0.236007889890671,0.236007889890671,-0.0124901250656092,-0.0124901250656092,0.221647974717592,0.221647974717592,-0.0829555897099825,-0.0829555897099825,-0.0439853643254344,-0.0439853643254344,0.0780795797920335,0.185267353371618
"19",0.0382011198810278,0.0382011198810278,0.0603606941449003,0.0603606941449003,0.0665227064646305,0.0665227064646305,0.0731708772491333,0.0731708772491333,0.0346523296097321,0.0346523296097321,0.0611095882904559,0.0611095882904559,0.103957481623319,0.103957481623319,0.102740678576655,0.102740678576655,0.0737769783373456,0.0737769783373456,0.113230583462063,0.113230583462063,0.0491517068129896,0.0290717826491671,-0.0227746883520258,-0.0227746883520258,0.0249901303318057,0.025003909846748,0.0217303586617094,0.0217303586617094,0.0535827930786789,0.0535827930786789,-0.0339885307216068,-0.0339885307216068,0.0334689987090563,-0.0515376143615632,0.0719766683562759,0.0719766683562759,0.094555135559087,0.094555135559087,0.0338216598312616,0.0338216598312616,0.114582931678905,0.114582931678905,0.016830050498546,0.0207734603417339,0.00666491365686074,0.00666491365686074,-0.00666677481251729,-0.00666677481251729,0.0832713933533498,0.0832713933533498,0.0978905185961475,0.0978905185961475,-0.0187649417784514,-0.0187649417784514,0.0134077303426342,0.0134077303426342,0.196529947300445,0.196529947300445,0.168104541824943,0.168104541824943,0.0845771941022685,0.0845771941022685,0.248468088575812,0.248468088575812,0.0559511597224667,-0.0730077434824001
"20",0.169265942441069,0.169265942441069,0.0764556099469994,0.0764556099469994,0.153107564302438,0.153107564302438,0.152855326953519,0.152855326953519,0.106255935035663,0.106255935035663,0.0836101008325859,0.0836101008325859,0.168882744708649,0.168882744708649,0.174827436493828,0.174827436493828,0.154486215709669,0.154486215709669,0.150543332642335,0.150543332642335,0.108068965396455,0.162935631606272,-0.0785614682262501,-0.0785614682262501,0.0755252856756433,0.0755252856756433,-0.0645454889818074,-0.0645454889818074,-0.0655236141895849,-0.0655236141895849,0.10736835948378,0.10736835948378,-0.0975092474615189,0.0287706135902697,-0.129156672002679,-0.129156672002679,-0.163718417092974,-0.163718417092974,-0.0617642791603933,-0.0617642791603933,-0.128060866229134,-0.128060866229134,-0.073162930668001,0.162144752333278,-0.014857542489184,-0.014857542489184,0.0148575424891831,0.0148575424891831,0.0791995933276004,0.0791995933276004,0.0813366487863484,0.0813366487863484,0.0873871302153006,0.0873871302153006,0.0306329975559989,0.0306329975559989,0.173053819444025,0.173053819444025,0.152147289502495,0.152147289502495,0.115165679470479,0.115165679470479,0.208202620624084,0.208202620624084,-0.145217062068747,-0.0538678711028266
"21",0.0663508421143236,0.0663508421143236,0.111730813594933,0.111730813594933,0.111930958306398,0.111930958306398,0.118859632363437,0.118859632363437,0.0331163163447585,0.0331163163447585,0.120811721881463,0.120811721881463,0.127768469166799,0.127768469166799,0.117638489680614,0.117638489680614,0.119217808080538,0.119217808080538,0.129406788833538,0.129406788833538,0.0463183732434488,0.0525974276239997,-0.00825577301260621,-0.00825577301260621,0.0248148319138346,0.0248148319138346,-0.00186638707016451,-0.00186638707016451,0.0505875438179683,0.0505875438179683,-0.0647781224858006,-0.0647781224858006,0.0833970331691509,-0.07083786381067,0.092006523384471,0.092006523384471,0.0887149177354642,0.0887149177354642,0.0717059627546698,0.0717059627546698,0.113727030459151,0.113727030459151,0.0211324234657813,0.0959931394057521,-0.0369040014030641,-0.0369040014030641,0.0366191666144057,0.0366191666144057,0.110191605213606,0.110191605213606,0.15337284893085,0.15337284893085,-0.0923143674820202,-0.0923143674820202,0.0919915218683463,0.0919915218683463,0.209612686699946,0.209612686699946,0.212492913074836,0.212492913074836,0.159691849436389,0.159691849436389,0.228203574689802,0.228203574689802,-0.20008634963275,-0.0358486469383088
