"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.197304413751668,0.197304413751668,0.168737113527981,0.168737113527981,0.279669272986609,0.279669272986609,0.29586193310168,0.29586193310168,0.147079317992648,0.147079317992648,0.185928041594675,0.185928041594675,0.275796517267662,0.275796517267662,0.278825299818565,0.278825299818565,0.273818405618094,0.273818405618094,0.273739486532366,0.273739486532366,0.144278337694411,0.176054995673989,-0.0543519346991621,-0.0543519346991621,0.11889628322271,0.11889628322271,-0.0189942772146313,-0.0189942772146313,0.164864532161603,0.164864532161603,-0.0870202694701676,-0.0870202694701676,0.2104451071,-0.199574871086743,-0.188055946084563,-0.188055946084563,-0.18286071109418,-0.18286071109418,-0.188055946084563,-0.188055946084563,0.0186569284560969,0.0186569284560969,0.0319814182083143,-0.158898888095433,0.0826548014095563,0.0826548014095563,0.02688194547918,0.02688194547918,0.226391604324765,0.226391604324765,0.252288753967173,0.252288753967173,-0.0756711559978302,-0.0756711559978302,0.102911254833826,0.102911254833826,0.311664165147866,0.311664165147866,0.301504006803844,0.301504006803844,0.309944951825011,0.309944951825011,0.403760389307274,0.403760389307274,0.0634199092561775,0.120274438038883
"12",0.235602835900097,0.235602835900097,0.0564791902106545,0.0564791902106545,0.165501795168938,0.165501795168938,0.180547940733847,0.180547940733847,0.109482981986264,0.109482981986264,0.0785679063917785,0.0785679063917785,0.395868038970151,0.395868038970151,0.326549800207686,0.326549800207686,0.265616870882361,0.265616870882361,0.255353414415312,0.255353414415312,0.212013569479898,0.137699387613057,0.23875258356098,0.23875258356098,-0.0642602543056907,-0.0642602543056907,0.268988714376306,0.268988714376306,0.271466688895159,0.271466688895159,-0.0468478819561041,-0.0468478819561041,0.287719159976269,-0.0369965800286104,0.250931374088542,0.250931374088542,0.044789572725959,0.044789572725959,0.235228977392206,0.235228977392206,0.231088387628218,0.231088387628218,0.0197816508781002,0.0904148069924039,0.216728158533481,0.216728158533481,0.0138781581989718,0.0138781581989718,0.164743004744946,0.164743004744946,0.17280724940938,0.17280724940938,0.0369888635844269,0.0369888635844269,-0.159225153393329,-0.159225153393329,0.404548205105024,0.404548205105024,0.335722441496704,0.335722441496704,0.265616870882361,0.265616870882361,0.277197770711248,0.277197770711248,0.0317352438102282,-0.0924147994869798
"13",0.000128287639998527,0.000128287639998527,0.154489426889698,0.154489426889698,0.0727948050091363,0.0727948050091363,0.067836277257562,0.067836277257562,0.24130210092551,0.24130210092551,0.0677734697329348,0.0677734697329348,0.284558342574994,0.284558342574994,0.231438169408353,0.231438169408353,0.14391303335745,0.14391303335745,0.174586884607225,0.174586884607225,0.0601451996378937,0.131089940915531,-0.0916821002739281,-0.0916821002739281,-0.0687308798346216,-0.0602391790771278,-0.0394690421756428,-0.0394690421756428,-0.0419148731632992,-0.0419148731632992,0.0363479175247466,0.0363479175247466,-0.186944521981695,0.0184370788285392,0.146104975963984,0.146104975963984,0.106561455601489,0.106561455601489,0.0264692974521693,0.0264692974521693,0.0760728062527046,0.0760728062527046,-0.130785443200599,-0.0205040147320084,-0.183488960880557,-0.183488960880557,0.0555399791668174,0.0555399791668174,0.0669833388428226,0.0669833388428226,0.065307401919334,0.065307401919334,0.166755656549503,0.166755656549503,0.0329961177508403,0.0329961177508403,0.295428865635157,0.295428865635157,0.23433474422779,0.23433474422779,0.144000133997585,0.144000133997585,0.169257620021281,0.169257620021281,-0.096489078164626,-0.0473279131828796
"14",0.166080513984279,0.204801944122185,0.206261421111353,0.244344553512081,0.233382656047188,0.246341792482758,0.236983876867291,0.248769398669044,0.146547706661598,0.190615854370063,0.217864805035641,0.253895687587413,0.232122586801518,0.23742762887236,0.25362561290872,0.260593205591889,0.243220421128098,0.247843612017961,0.238589916519646,0.240973226556522,0.217083289212312,0.178827046927435,0.160211469380731,0.203208162276932,0.0842598523413776,0.203208162276932,0.0209811524202256,0.203208162276932,0.0169334997066402,0.203208162276932,-0.0120207568669845,0.203208162276932,-0.0394079460261651,-0.0833895422988806,0.0169334997066402,0.203208162276932,0.0209811524202256,0.203208162276932,0.0131345194300915,0.203208162276932,0.200728520555773,0.203208162276932,0.00875359358708715,0.203208162276932,-0.0413805472223951,0.0504870092470174,0.0371273699706383,0.141498431640001,0.248995342678038,0.26248222022262,0.230351436678349,0.243454350464105,0.10602144809482,0.154622171421195,0.169593178896732,0.237738990221185,0.294788609294023,0.300093651364865,0.309779479671802,0.316747072354971,0.27407125486273,0.278694445752593,0.330185592639604,0.33256890267648,0.094411724163167,0.134165887745267
"15",0.162299822473963,0.146520652882494,0.164176312314181,0.136523562814414,0.132416586616614,0.128710690290775,0.146564376792632,0.142205456154434,0.130593809489988,0.116163054072404,0.165122576103014,0.160900255035343,0.154463012657667,0.153600228805252,0.148274467835394,0.145550820695883,0.155539487784841,0.150696442565223,0.164002714371137,0.163139930518722,0.183491745522424,0.131067373441887,-0.0740838544088199,0.0572667271561806,0.0889544669486047,0.159682224902804,-0.0241688663577447,-0.0179593981985901,0.0783256275651644,0.0835602158427155,-0.190459840553763,-0.0210154542600792,0.278585662765409,-0.153023581189496,0.0925893980155197,0.0875956235443195,0.0692030500028198,0.0851366505371463,0.0539662888429548,0.0581320624252007,0.0612301833919214,0.0562364089207212,0.0390480662652092,0.195100255622152,0.0124933122260867,-0.0024602802205438,-0.0135005560721117,-0.0354794653923938,0.125354792595873,0.119870110850759,0.125303163205403,0.119566991081349,0.0737644511253992,0.0536040274183505,0.080194425197556,0.0832038868378399,0.370209400857508,0.369346617005093,0.327304156967798,0.324580509828288,0.160301591312009,0.15545854609239,0.472092990941344,0.471230207088928,0.240575919184311,-0.018930906193372
"16",0.197262430253643,0.197262430253643,0.066355456843385,0.066355456843385,0.32865817315383,0.32865817315383,0.335954315252222,0.335954315252222,0.153138511602243,0.153138511602243,0.0647449159358598,0.0647449159358598,0.43545984216986,0.43545984216986,0.375535550475225,0.375535550475225,0.408379286118925,0.408379286118925,0.607279438128228,0.607279438128228,0.223881235316937,0.196894738705731,-0.0566219237320867,-0.0566219237320867,-0.0412809015458209,-0.0412809015458209,0.07591317345747,0.07591317345747,0.0888938061394683,0.0888938061394683,0.0243818093269912,0.0243818093269912,0.0599007978066818,0.0138759727682907,0.0919918254818009,0.0919918254818009,-0.206947745541327,-0.206947745541327,0.123113501948833,0.123113501948833,0.220758871015378,0.220758871015378,0.0962802669462429,0.174638549588395,0.0728542884022535,0.0728542884022535,-0.0164379844752212,-0.0164379844752212,0.353130441662931,0.353130441662931,0.359240091689519,0.359240091689519,0.101863947191167,0.101863947191167,-0.0976564946277344,-0.0976564946277344,0.441269524267176,0.441269524267176,0.375535550475225,0.375535550475225,0.408379286118925,0.408379286118925,0.636047887987323,0.636047887987323,0.019288192086606,0.0484622447743391
"17",0.3234938953769,0.3234938953769,0.281715015891333,0.281715015891333,0.38854065643127,0.38854065643127,0.394837563054371,0.394837563054371,0.304621634799289,0.304621634799289,0.299618339502046,0.299618339502046,0.421449389185599,0.421449389185599,0.407599440819466,0.407599440819466,0.401484654101231,0.401484654101231,0.404600387284525,0.404600387284525,0.345275686133771,0.372210610028846,-0.0183125348562791,-0.0183125348562791,-0.138037461145711,-0.138037461145711,0.143940735097982,0.143940735097982,0.146840656424961,0.146840656424961,0.0663152191026873,0.0663152191026873,0.0184056162284272,0.0904036897584129,0.0409754186667487,0.0409754186667487,0.0489257985799286,0.0489257985799286,0.173588688625551,0.173588688625551,0.0968011412805822,0.0968011412805822,0.0282375169391745,0.245355418330627,0.040824636510565,0.040824636510565,-0.2914168898344,-0.2914168898344,0.221355338095209,0.221355338095209,0.236013862499446,0.236013862499446,0.0815880811543606,0.0815880811543606,-0.189633105045718,-0.189633105045718,0.44435142037698,0.44435142037698,0.399234567044339,0.399234567044339,0.374612476017604,0.374612476017604,0.432232166570698,0.432232166570698,-0.0620231639724442,-0.0423777236542761
"18",-0.292926800979052,-0.292926800979052,-0.329175414684633,-0.329175414684633,-0.150174439866768,-0.150174439866768,-0.148315473668362,-0.148315473668362,-0.364763108678537,-0.364763108678537,-0.320826729932277,-0.320826729932277,-0.0176892933726605,-0.0176892933726605,-0.0321971708186335,-0.0321971708186335,-0.118276699149325,-0.118276699149325,-0.0923110058451594,-0.0923110058451594,-0.414185669798575,-0.392024119249934,-0.149127772751089,-0.149127772751089,0.219757797178867,0.219757797178867,0.0334246591243921,0.0334246591243921,0.0334246591243921,0.0334246591243921,0.173032798899791,0.173032798899791,-0.136602077958452,-0.184881501360321,0.554646089752608,0.554646089752608,0.494958967178873,0.494958967178873,0.0978207919796113,0.0978207919796113,0.407403427582869,0.407403427582869,-0.18827300392271,-0.111986290741906,-0.213927968627579,-0.213927968627579,0.295551470474392,0.295551470474392,-0.0332269556796147,-0.0332269556796147,-0.0299680522863706,-0.0299680522863706,0.173032798899791,0.173032798899791,0.229364242296616,0.229364242296616,-0.00194333480834622,-0.00194333480834622,0.213843986284577,0.213843986284577,-0.104089985185506,-0.104089985185506,-0.0470942782393181,-0.0470942782393181,-0.0264850726762767,0.0629260016982809
"19",0.0138166449875207,0.0138166449875207,-0.0414487217293586,-0.0414487217293586,0.248743260868612,0.248743260868612,0.215752086494,0.215752086494,0.171503623351127,0.171503623351127,-0.09267833977338,-0.09267833977338,0.474955267252951,0.474955267252951,0.449312734891939,0.449312734891939,0.351173977479629,0.351173977479629,0.377389663083262,0.377389663083262,0.0783154473964607,0.00888148837030105,-0.0922102945395259,-0.0922102945395259,-0.137598599870569,-0.137598599870569,0.0381237121547953,0.0381237121547953,0.0375312453092243,0.0375312453092243,-0.0645588833329695,-0.0645588833329695,-0.0829213762719225,-0.0574435461438089,0.257765613081626,0.257765613081626,0.231001409180988,0.231001409180988,0.115822225651477,0.115822225651477,0.127818564684495,0.127818564684495,0.14088045306251,0.0832340767347615,-0.0400215607592798,-0.0400215607592798,-0.160670301173824,-0.160670301173824,0.173958326205613,0.173958326205613,0.151061756652809,0.151061756652809,0.14493043454703,0.14493043454703,-0.193157949502009,-0.193157949502009,0.47638286298086,0.47638286298086,0.448353957032557,0.448353957032557,0.351173977479629,0.351173977479629,0.392496975544155,0.392496975544155,-0.095892622362609,-0.0194638279504029
"20",0.232836634870219,0.232836634870219,0.227727842412966,0.227727842412966,0.241089833616186,0.241089833616186,0.241664659808685,0.241664659808685,0.217365154269784,0.217365154269784,0.238061002050658,0.238061002050658,0.261900088761559,0.261900088761559,0.270930540809952,0.270930540809952,0.248592440343278,0.248592440343278,0.271220181823145,0.271220181823145,0.191563171657126,0.255630814457549,-0.222754855730068,-0.222754855730068,0.262798687888409,0.262798687888409,-0.187078387130774,-0.187078387130774,-0.193978645853138,-0.193978645853138,0.223231915691684,0.223231915691684,-0.175074013348129,-0.0600982366752746,-0.117898353385793,-0.117898353385793,-0.174040450402695,-0.174040450402695,-0.170216308048311,-0.170216308048311,-0.19656177528908,-0.19656177528908,-0.0338749759927211,0.0912406773651181,-0.141876424281591,-0.141876424281591,0.150688130640186,0.150688130640186,0.0950336208930452,0.0950336208930452,0.100872496025648,0.100872496025648,0.192307348235493,0.192307348235493,0.181895967002714,0.181895967002714,0.286154956170772,0.286154956170772,0.215998175951359,0.215998175951359,0.272540060709253,0.272540060709253,0.314916725922029,0.314916725922029,-0.274138200721084,0.00650551532610599
"21",0.0273912968645743,0.0273912968645743,0.133480165098831,0.133480165098831,0.0673029215169368,0.0673029215169368,0.0738122018223276,0.0738122018223276,0.0529729312102332,0.0529729312102332,0.106209906800292,0.106209906800292,0.120308616514969,0.120308616514969,0.0930171954082709,0.0930171954082709,0.0897452259800407,0.0897452259800407,0.09016122276368,0.09016122276368,-0.00708270901340921,0.0695659642572475,-0.205980877422243,-0.205980877422243,0.322054473928416,0.322054473928416,-0.0750642557393166,-0.0750642557393166,-0.0516475631632557,-0.0516475631632557,-0.0898015611599136,-0.0898015611599136,-0.0500500213561609,-0.136886564386374,-0.0506165186540371,-0.0506165186540371,0.023066521974668,0.023066521974668,0.0896565756966312,0.0896565756966312,-0.0491553410508499,-0.0491553410508499,0.0751857171412543,-0.011104213772831,-0.148950961866037,-0.148950961866037,0.278233668856972,0.278233668856972,0.0268187097722089,0.0268187097722089,0.0118461071660699,0.0118461071660699,0.145126549923753,0.145126549923753,0.219048420537597,0.219048420537597,0.123245522643572,0.123245522643572,0.0800907087515957,0.0800907087515957,0.138686805849981,0.138686805849981,0.189315048167341,0.189315048167341,-0.211235244757767,0.0358728110423242
