"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.115030277517942,0.115030277517942,0.104370837135969,0.104370837135969,0.14576343394889,0.14576343394889,0.15180547130526,0.15180547130526,0.0962895701451732,0.0962895701451732,0.110785362533989,0.110785362533989,0.144318375844805,0.144318375844805,0.14544851858768,0.14544851858768,0.143580274483026,0.143580274483026,0.143550827062979,0.143550827062979,0.0952444282428463,0.107101390175525,-0.0687756456322164,-0.0687756456322164,0.0872334322484163,0.0872334322484163,-0.0224828297439303,-0.0224828297439303,0.0909464016418103,0.0909464016418103,-0.14799416312444,-0.14799416312444,0.166266458620112,-0.150880083118037,-0.039727179497545,-0.039727179497545,-0.0419807179009691,-0.0419807179009691,-0.0761073350810041,-0.0761073350810041,0.0156096436069751,0.0156096436069751,-0.108674677572769,-0.125535584171438,-0.00657032123563413,-0.00657032123563413,0.00674090931734973,0.00674090931734973,0.263354401047742,0.263354401047742,0.264565778208759,0.264565778208759,-0.035542631732275,-0.035542631732275,0.111693479349226,0.111693479349226,0.132772984277947,0.132772984277947,0.181426492114106,0.181426492114106,0.270246000332547,0.270246000332547,0.379506516044316,0.379506516044316,0.137588826326715,0.0289686944285298
"12",0.149572205049757,0.149572205049757,0.107969226271319,0.107969226271319,0.133800336929,0.133800336929,0.137131942465686,0.137131942465686,0.119473676341896,0.119473676341896,0.114274382108329,0.114274382108329,0.187775479787553,0.187775479787553,0.171884906394982,0.171884906394982,0.156634842496364,0.156634842496364,0.155375579492564,0.155375579492564,0.145177133540358,0.128063489346459,0.163572192308245,0.163572192308245,-0.153708087451422,-0.153708087451422,0.0588338581894654,0.0588338581894654,0.0867981786443727,0.0867981786443727,-0.0694058208735091,-0.0694058208735091,0.0799921488029519,0.0907763592086726,0.243964553402001,0.243964553402001,0.121819532143739,0.121819532143739,0.136375781868548,0.136375781868548,0.211650105547861,0.211650105547861,0.0387327680873249,0.117646687610853,0.154137126094308,0.154137126094308,-0.154137126094308,-0.154137126094308,0.127134654622516,0.127134654622516,0.0940618101064669,0.0940618101064669,0.0177094564127858,0.0177094564127858,-0.162719690181659,-0.162719690181659,0.254675867840255,0.254675867840255,0.2904815639878,0.2904815639878,0.300283369544514,0.300283369544514,0.393622875933964,0.393622875933964,0.0133492213300849,-0.0418117056316119
"13",0.0536914414919742,0.0536914414919742,0.106554845344611,0.106554845344611,0.078577235111542,0.078577235111542,0.076879109169222,0.076879109169222,0.136285213165095,0.136285213165095,0.0768575997429798,0.0768575997429798,0.151098994551904,0.151098994551904,0.132907154426342,0.132907154426342,0.102932792765074,0.102932792765074,0.113437536343764,0.113437536343764,0.0742451784775548,0.0985413227507183,-0.0273107464967234,-0.0273107464967234,0.0334416721907374,0.0363497888885092,-0.000327833361445768,-0.000327833361445768,-0.00112345202180202,-0.00112345202180202,0.0993499337334928,0.0993499337334928,-0.0854538374793087,-0.0161053435002603,0.153597914029236,0.153597914029236,0.0648689302508259,0.0648689302508259,0.0654554895159933,0.0654554895159933,0.117027557948503,0.117027557948503,-0.0969858223319035,-0.0270026164211417,-0.141751115931781,-0.141751115931781,0.144659232629554,0.144659232629554,0.100189726294903,0.100189726294903,0.0552553669068151,0.0552553669068151,0.195167280243632,0.195167280243632,-0.0220114375683343,-0.0220114375683343,0.216854193194173,0.216854193194173,0.144444959727362,0.144444959727362,0.184574056914899,0.184574056914899,0.265909367604918,0.265909367604918,-0.114461061139605,-0.0307279347374349
"14",0.0916925028628341,0.100433232013603,0.100762685058562,0.109359328941345,0.106884859987644,0.109810172952784,0.107697776651324,0.110358165319892,0.0872832912775789,0.0972309544171871,0.103381959082103,0.111515341147966,0.106600419977335,0.107797946404162,0.111454376209209,0.113027196227983,0.109105574452861,0.110149184134546,0.108060313818899,0.108598307055214,0.103205544675031,0.0945698240689642,0.021881106673982,0.0589615311359439,-0.0201385306049825,0.107232542963982,0.0529224950581054,0.0953418738181091,0.0527222401672333,0.0961245694868007,0.0589730065716627,0.1209608370838,-0.0494577542974747,-0.098069186924575,0.0711138138614289,0.113110728926186,0.0399856281417111,0.0810688518489999,0.0801011795999562,0.123196798954789,0.0982393314755788,0.0987605120626693,-0.0224746492339778,0.019584873467488,-0.0814329426927783,-0.0502141773814027,0.0820365830680382,0.125806939972094,0.17361437221246,0.176658814096113,0.171770071335929,0.174727839684858,0.0569994404938368,0.0679702584004676,-0.03955956638742,0.0121202884651167,0.175198364758343,0.17639589118517,0.231657434282162,0.233230254300936,0.147619016084809,0.148662625766494,0.459194155788314,0.459732149024629,0.0463423731612756,0.0450329753322094
"15",0.137065178643451,0.126030794313752,0.138377409300946,0.119039822238172,0.116167810911039,0.113576275018844,0.126061370474688,0.123013174224199,0.11489314159172,0.104801704236766,0.139039132230199,0.136086460154905,0.131584892058629,0.130981546707289,0.127257238336759,0.125352589987451,0.132337671867841,0.128950926959017,0.138256012137978,0.137652666786639,0.151884705250766,0.115224305194447,-0.0481357655582275,0.0476073704166764,0.0625680431348008,0.112244212571885,-0.0785133604382809,-0.0741710750122987,0.0843175965174218,0.0879781477604646,-0.206100327390555,-0.0806358479549662,0.23543591441557,-0.205785015482026,0.0321808725224311,0.0286887225425709,0.0380956692704968,0.0492380472665293,0.00977094338425179,0.0126840717634448,0.0280732352721981,0.0245810852923378,0.0761887923875764,0.19964679965675,0.0293635975800262,0.0189065399250398,-0.0291889185862006,-0.0468165458626471,0.14822808323569,0.14439264145589,0.0962375863781835,0.0922262772005236,0.0707926068832889,0.0566944084867513,0.0390265254454236,0.0414350767003815,0.405137953706993,0.404534608355654,0.358332216712843,0.356427568363535,0.166176623147114,0.16278987823829,0.527030079425115,0.526426734073776,0.148212756364987,-0.0427079185712095
"16",0.216159060775057,0.216159060775057,0.162498969975081,0.162498969975081,0.274751117874033,0.274751117874033,0.271833777635356,0.271833777635356,0.196060983293681,0.196060983293681,0.160385266972522,0.160385266972522,0.318963900591707,0.318963900591707,0.291329646824556,0.291329646824556,0.307331555213308,0.307331555213308,0.390400683473272,0.390400683473272,0.22631668814615,0.216577082197589,0.0211290945488478,0.0211290945488478,-0.00644649771074402,-0.00644649771074402,0.107597933381694,0.107597933381694,0.0440299478504264,0.0440299478504264,0.00110556593370605,0.00110556593370605,0.00547593183232885,0.0475025701290738,0.111897524108956,0.111897524108956,-0.00995572920567905,-0.00995572920567905,0.143745912666592,0.143745912666592,0.324857810560632,0.324857810560632,0.100923253414026,0.127220143496539,0.0694857410031214,0.0694857410031214,-0.0694857410031216,-0.0694857410031216,0.35669523417543,0.35669523417543,0.268517647646536,0.268517647646536,0.0751009707580647,0.0751009707580647,-0.113115505755643,-0.113115505755643,0.433153584933313,0.433153584933313,0.402844889409144,0.402844889409144,0.380025998526067,0.380025998526067,0.558929608256271,0.558929608256271,-0.00294991309551969,-0.0321570349997013
"17",0.204707887450873,0.204707887450873,0.191733080157218,0.191733080157218,0.224908744921174,0.224908744921174,0.226864305984249,0.226864305984249,0.198846936960932,0.198846936960932,0.197293118545639,0.197293118545639,0.235128848261028,0.235128848261028,0.230827622060366,0.230827622060366,0.228928619973957,0.228928619973957,0.22989623897498,0.22989623897498,0.211472418741827,0.219837301939055,0.0700168055713952,0.0700168055713952,-0.0570243681289966,-0.0570243681289966,0.200064198481635,0.200064198481635,0.201651350697391,0.201651350697391,-0.00407434436656909,-0.00407434436656909,0.0187797094970762,0.00262653991816355,0.0582511420944287,0.0582511420944287,0.0810671633454049,0.0810671633454049,0.229144689448787,0.229144689448787,0.145345406842785,0.145345406842785,0.0507293132819277,0.120784347430084,0.166714689519181,0.166714689519181,-0.16671468951918,-0.16671468951918,0.250071425155203,0.250071425155203,0.203376480245263,0.203376480245263,0.00568234478234856,0.00568234478234856,-0.127466652646597,-0.127466652646597,0.357781434650496,0.357781434650496,0.361216322570359,0.361216322570359,0.312139595577646,0.312139595577646,0.498694782442947,0.498694782442947,-0.0593339343489779,-0.0289558358381956
"18",-0.309060129242034,-0.309060129242034,-0.341138548450512,-0.341138548450512,-0.182730606133818,-0.182730606133818,-0.18108550330337,-0.18108550330337,-0.372632082958392,-0.372632082958392,-0.333750331855508,-0.333750331855508,-0.0654871136611563,-0.0654871136611563,-0.0783259432593625,-0.0783259432593625,-0.154502517003338,-0.154502517003338,-0.131524027353633,-0.131524027353633,-0.416368862710638,-0.396756871074673,-0.18212812563147,-0.18212812563147,0.185630245893946,0.185630245893946,0.0253020288688266,0.0253020288688266,0.053311478347603,0.053311478347603,0.144280689894763,0.144280689894763,-0.140334602912317,-0.21376859342725,0.550875929022515,0.550875929022515,0.543740932870081,0.543740932870081,0.0372614345456539,0.0372614345456539,0.393260209829655,0.393260209829655,-0.138478287588395,-0.107186134497006,-0.260215155211755,-0.260215155211755,0.260215155211754,0.260215155211754,-0.0431033589093837,-0.0431033589093837,-0.0295370175683528,-0.0295370175683528,0.144280689894763,0.144280689894763,0.217673798957984,0.217673798957984,-0.0693026885307153,-0.0693026885307153,0.247351287376482,0.247351287376482,-0.125010251971246,-0.125010251971246,-0.074839487786398,-0.074839487786398,-0.00637583932075645,0.0861986966862102
"19",0.0841749301967825,0.0841749301967825,0.0616626764552372,0.0616626764552372,0.134484718785955,0.134484718785955,0.123221854227324,0.123221854227324,0.113391488257786,0.113391488257786,0.0379129155211228,0.0379129155211228,0.202650035752562,0.202650035752562,0.206657198117503,0.206657198117503,0.16872133877575,0.16872133877575,0.175160614640207,0.175160614640207,0.083300086774176,0.0675986131156058,0.0806813728875788,0.0806813728875788,-0.0763838082640258,-0.0763646520107685,0.0925967491792331,0.0925967491792331,0.0762441381660837,0.0762441381660837,0.0162254349381543,0.0162254349381543,-0.0103925703165342,0.0921001728073147,0.240764755037439,0.240764755037439,0.2792386763004,0.2792386763004,0.159352196417467,0.159352196417467,0.194398436620717,0.194398436620717,0.0316598576980409,0.0370811252864657,0.0998738766310609,0.0998738766310609,-0.0998692817570455,-0.0998692817570455,0.168078939405946,0.168078939405946,0.106990054727879,0.106990054727879,0.050838533212995,0.050838533212995,-0.152136892541877,-0.152136892541877,0.303844897102997,0.303844897102997,0.325017881526554,0.325017881526554,0.211969423035417,0.211969423035417,0.330925461756173,0.330925461756173,0.0144029577383628,-0.0508056284213613
"20",0.228776879853845,0.228776879853845,0.2238168871769,0.2238168871769,0.236789694170318,0.236789694170318,0.237347777852356,0.237347777852356,0.213756024901966,0.213756024901966,0.233849080999902,0.233849080999902,0.256993825379418,0.256993825379418,0.265761254552615,0.265761254552615,0.244073778371378,0.244073778371378,0.266042459419793,0.266042459419793,0.188705556345987,0.250907151297855,-0.221523889978205,-0.221523889978205,0.263461150322127,0.263461150322127,-0.183652188833482,-0.183652188833482,-0.19565090280373,-0.19565090280373,0.225046808383559,0.225046808383559,-0.179197648695778,-0.063604842352192,-0.115718522906123,-0.115718522906123,-0.170225413213794,-0.170225413213794,-0.167053004723704,-0.167053004723704,-0.186416258804539,-0.186416258804539,-0.0188674492280306,0.0844183827560459,-0.144367259273557,-0.144367259273557,0.144367259273556,0.144367259273556,0.0970514677074737,0.0970514677074737,0.10116889629468,0.10116889629468,0.195022956484345,0.195022956484345,0.172485129946982,0.172485129946982,0.283088514917109,0.283088514917109,0.202936135440856,0.202936135440856,0.263865849958464,0.263865849958464,0.313968709171897,0.313968709171897,-0.261758508296849,0.00621894761151849
"21",0.032253468142614,0.032253468142614,0.106963938730118,0.106963938730118,0.0603602460668129,0.0603602460668129,0.0649442462818769,0.0649442462818769,0.0502687035973033,0.0502687035973033,0.0877595314776265,0.0877595314776265,0.0976882002907792,0.0976882002907792,0.0784688896522595,0.0784688896522595,0.0761646858295621,0.0761646858295621,0.0764576413109983,0.0764576413109983,0.00797599921445656,0.0619539381374543,-0.247330328077647,-0.247330328077647,0.255954602877019,0.255954602877019,-0.050203550711184,-0.050203550711184,0.00938656659711767,0.00938656659711767,-0.0256901591976377,-0.0256901591976377,0.0346170168131924,-0.181405432281877,0.0147395431047114,0.0147395431047114,0.0339870687712161,0.0339870687712161,-0.0163498154240528,-0.0163498154240528,-0.00251923916565136,-0.00251923916565136,0.0795579144727426,-0.0382215285753372,-0.210947272447481,-0.210947272447481,0.210785735096404,0.210785735096404,0.0330698770734908,0.0330698770734908,0.0153342051553673,0.0153342051553673,0.140451630771497,0.140451630771497,0.154452928806448,0.154452928806448,0.0883012190396561,0.0883012190396561,0.0634877314137808,0.0634877314137808,0.111591137898445,0.111591137898445,0.195050116488861,0.195050116488861,-0.1705232357525,0.0252931565654545
